word,count
"mud",1734
"suddenly",5032
"pena",240
"ce",34
"fate",4465
"blizzard",112
"essa",14
"unseen",220
"difference",4029
"wel",0
"ohh",0
"b1",0
"funk",84
"bc",48
"juss",0
"llorar",0
"throwing",1776
"gimme",4
"nos",21
"wieder",18
"ver",25
"wallace",321
"fo",71
"kein",1
"nasdaq",36
"reversed",1378
"gli",1
"gat",11
"asi",3
"#p2",0
"1/2-bath",0
"stakes",929
"military",134833
"tijd",1
"r",16027
"exit",1561
"des",404
"sooo",0
"aja",16
"at;t",0
"witnesses",7371
"em",81
"conditions",11952
"woulda",0
"wore",2138
"ihr",0
"chilling",499
"targets",8517
"kobe",485
"ought",1487
"wenn",0
"tek",4
"dolor",0
"drift",580
"economics",2941
"took",36948
"tha",24
"sinai",855
"pig",424
"ese",0
"coulda",3
"ahl",2
"governors",1387
"spent",13595
"xd",0
"dat",7
"re-election",2229
"@aplusk",0
"else",7611
"lately",1388
"whats",1
"telerate",0
"would've",45
"min",158
"gas",10867
"niente",0
"essay",591
"quand",0
"cnt",0
"tuh",0
"af",29
"repair",2055
"sa",531
"por",14
"management",4398
"somewhat",3425
"pulled",4524
"les",596
"sans",39
"sho",7
"pieces",3110
"aside",5183
"tupac",419
"oughta",2
"trippin",0
"weer",0
"gd",0
"board",9195
"th",16171
"buat",0
"coz",1
"weiss",293
"report",38158
"goed",0
"departure",4030
"bak",21
"ta",227
"officials",192181
"tem",11
"@ddlovato",0
"sword",449
"@adamlambert",0
"saber",85
"quem",1
"otherwise",3885
"corner",3095
"hook",317
"trials",2686
"res",81
"myspace",11
"imma",1
"resist",2157
"fml",0
"had",361124
"muito",1
"than",143989
"'em",0
"licht",3
"minha",0
"zijn",0
"pull",3925
"smaller",5688
"dealers",1368
"judgment",2446
"operate",3577
"long",47686
"dah",2
"policy",39448
"dow",158
"authority",17797
"gona",83
"admit",2192
"b-includes",0
"alley",444
"older",4198
"&c",0
"faz",3
"mines",4702
"depending",1276
"dag",71
"colo",311
"smh",3
"yu",557
"heavily",6805
"load",703
"cling",366
"ci",11
"refrain",1005
"possessed",456
"weg",7
"thangs",0
"bwoy",0
"niemand",0
"huh",53
"loca",1
"wird",2
"meh",0
"guessing",148
"offset",646
"tho",126
"'i",0
"bestie",0
"estas",0
"period",11255
"government's",15011
"dealer",854
"ses",2
"assume",2366
"pulmonary",70
"wake",1989
"ct",451
"a3",0
"43d",0
"vai",1
"e",10059
"claims",6434
"surrounded",4257
"condition",9182
"depends",1945
"citing",3479
"bent",1188
"#tcot",0
"sum1",0
"umm",358
"alien",525
"redman",771
"melhor",0
"@johncmayer",0
"repeatedly",8497
"wk",0
"underneath",433
"d",15833
"fits",461
"medical",12378
"wo",11
"interference",1507
"ei",2
"induced",198
"tus",16
"perder",0
"pues",0
"doesn",0
"voel",0
"komm",0
"obligations",1937
"yet",26924
"corps",4042
"gue",11
"maybe",5327
"hella",6
"nichts",0
"mere",1223
"boundaries",1232
"duty",3956
"pullin",2
"excessive",1022
"kno",0
"chasing",439
"payment",1968
"affairs",14833
"isso",0
"sd",10
"boi",4
"seriously",6033
"crossed",2723
"c",24326
"lawmakers",4815
"however",23115
"corporate",2040
"nail",253
"hound",48
"slight",1224
"wrk",0
"nya",0
"serbian",21684
"tweeps",0
"cos",15
"inc",1616
"wth",13
"legislature",4153
"except",5806
"ser",10
"senate",13874
"geef",0
"almost",26370
"rocky",914
"neva",36
"loc",8
"mau",54
"legislative",3692
"nuh",1
"los",3433
"striking",3294
"iets",0
"shakes",142
"weh",1
"zou",28
"frontin",0
"uns",1
"sind",180
"op",74
"spots",1234
"requires",3366
"knives",651
"inevitable",2051
"pasar",3
"nem",1
"wir",10
"patient's",205
"gibt",1
"oldest",1568
"borrowed",658
"rapper",43
"doen",0
"einen",1
"cuz",1
"bodies",10051
"qtr",158
"wereld",1
"shady",269
"ruling",10531
"har",196
"sodium",79
"ab",66
"wht",0
"kono",185
"threw",2577
"islam",6164
"clinical",503
"overcast",57
"how",58941
"ba",95
"curb",1987
"deputy",17270
"cross",8097
"uu",3
"pq",1
"institutions",5910
"dun",49
"immer",1
"bump",120
"dein",1
"bg",66
"flesh",610
"hustle",65
"tumble",178
"dicen",0
"nooit",0
"dependence",684
"ruff",59
"nach",1
"borrow",499
"hole",1665
"yur",0
"ga",571
"13th",0
"odd",1272
"forms",2696
"drip",94
"strung",303
"punk",62
"seu",4
"iz",9
"islamic",24505
"um",99
"yeltsin",17384
"theres",0
"agora",28
"minor",2418
"v",11012
"tua",2
"freakin",0
"quisiera",0
"inquiry",5277
"ter",27
"if",141542
"shorty",8
"wanting",1109
"pile",787
"nuttin",0
"tire",495
"stripped",1727
"mek",1
"raps",13
"wolves",205
"rappin",0
"undone",186
"indirect",850
"muslim",21673
"po",188
"#ff",0
"nj",575
"dry",1681
"kijk",0
"fucking",0
"fuera",0
"ini",0
"freak",78
"crazy",1110
"slit",176
"soviet",79641
"freaky",6
"yer",1
"heb",2
"ganz",11
"pretend",384
"que",65
"lbs",4
"government",227901
"f",17162
"lust",125
"un",79
"b3",0
"hv",0
"left",42280
"euch",1
"geht",0
"stiff",900
"zij",0
"compton",59
"fragments",529
"wasn",0
"stares",161
"year-ago",11
"out",139215
"pigs",754
"bull",478
"serbs",20467
"diet",721
"lebanon",15463
"noone",7
"pressed",4578
"gov",863
"@nickjonas",0
"holler",15
"**municipal",0
"altijd",0
"short-term",962
"dick",1980
"lease",670
"@joejonas",0
"bureau",3718
"peasants",2941
"ol'",7
"gasoline",2672
"palestinian",49788
"holes",1356
"past",29509
"wid",0
"#mm",0
"governments",15495
"gray",2475
"atomic",4061
"jij",1
"feds",5
"daze",28
"ib",9
"inspection",3538
"jg",1
"bind",428
"dar",255
"bound",2935
"nme",0
"dit",14
"differences",6677
"76th",0
"li",4139
"recall",1744
"later",35343
"little",34420
"flames",1163
"nunca",2
"bruh",0
"q",4913
"used",41105
"tight",2209
"shawty",0
"half",20979
"was",671961
"vs",216
"ik",21
"trigger",672
"lemme",1
"sack",259
"pretax",7
"commercial",6046
"fiscal",2180
"obligation",1379
"sticky",165
"under",87011
"mal",19
"gots",0
"disguise",459
"bark",169
"seldom",628
"och",1
"lls",0
"kom",8
"gtgt",0
"aan",0
"lock",607
"stops",1465
"c-includes",0
"although",30228
"police",82287
"excuse",1101
"emo",2
"busy",2558
"insisted",11054
"jigga",0
"congressional",8321
"bgt",0
"cit",92
"als",10
"jurors",235
"institution",2879
"@revrunwisdom",0
"dir",72
"fighter",3614
"whatever",6250
"senator",13005
"saudi",21044
"hit",10733
"differ",692
"inspector",1870
"tarde",1
"hazy",130
"gunna",1
"radical",5822
"zal",12
"durch",6
"unreal",69
"bout",233
"bust",291
"broker",1271
"dose",451
"uit",1
"gon",13
"blade",162
"yg",0
"boxing",197
"grey",115
"seh",9
"auf",10
"anymore",1975
"#idothat2",0
"queda",2
"w/o",0
"outta",2
"@jordanknight",0
"kuwait",15417
"ads",613
"hoe",73
"crunk",0
"merely",2941
"blues",196
"-p",0
"stoned",410
"separately",1307
"gaat",0
"uhh",1
"iv",400
"regulation",651
"depois",0
"pending",1982
"command",12603
"arbitrary",610
"er",41
"twisting",283
"#formspringme",0
"bom",28
"appendix",111
"ima",5
"bit",5658
"hw",2
"caused",9674
"terms",12083
"oder",94
"pirate",144
"narrow",3448
"prolly",0
"sheesh",1
"beneath",2340
"axe",45
"eh",37
"#shoutout",0
"gut",208
"institutional",1596
"rs",11
"conn",817
"blocks",2197
"senators",3178
"ludacris",5
"gah",46
"urged",9914
"conservative",13279
"#epicpetwars",0
"waits",280
"chains",533
"chloride",60
"former",69541
"6am",0
"clique",181
"rule",17006
"weight",2375
"shud",0
"muss",2
"investigations",3645
"utterly",489
"hadn",0
"previously",5618
"leave",20691
"small",31844
"blew",1982
"omfg",0
"gak",6
"crucial",6021
"und",48
"dependent",1640
"pill",420
"daar",1
"cocked",69
"nah",13
"reverse",1825
"few",46989
"prob",0
"govt",2
"corporations",1327
"dong",393
"arab",29629
"randomly",178
"sangre",1
"distance",3225
"palestinians",30848
"disposed",241
"ages",1480
"@iamdiddy",0
"temporary",3586
"regulatory",432
"outst",22
"couldn",0
"goo",24
"ms",35140
"essays",346
"bs",6
"negroes",16
"heck",84
"hidden",2997
"army",67609
"blow",4075
"snoop",20
"despite",20875
"lehman",166
"nuthin",0
"dunno",2
"grabbed",654
"elections",37094
"y",3615
"issue",31431
"spill",873
"nerves",426
"commanded",1041
"ashes",484
"short",11902
"hammer",762
"shy",689
"ol",29
"crowds",3686
"required",7579
"isn't",3077
"shorter",613
"craving",90
"lecture",656
"kicks",93
"gats",0
"plastic",3730
"rigid",806
"politics",16600
"tossed",595
"skool",0
"tricky",353
"neither",7592
"scarcely",522
"thrown",2802
"rumble",192
"infantry",3567
"compelled",768
"require",5347
"correction",4619
"rag",74
"push",5959
"busta",4
"wat",59
"liable",317
"haze",257
"bail",1073
"court's",1182
"bottom",2052
"ew",3
"blank",655
"gaza",18795
"triste",0
"gay",1920
"glocks",3
"cop",181
"unusual",5245
"weed",182
"errands",72
"tank",3263
"harder",2757
"auch",6
"removal",2210
"longing",276
"regulations",2671
"nada",74
"knocked",868
"republican",13250
"controlling",1457
"remains",16335
"regime",7117
"emotional",2673
"sem",14
"-d",0
"stumble",145
"constraints",679
"commercials",403
"serious",16101
"na",316
"dum",34
"recalled",5959
"treatment",7394
"hides",161
"below",4378
"breaks",1094
"boa",60
"niet",0
"notwithstanding",268
"vietnam",8821
"behind",19146
"controlled",6112
"muero",0
"wouldn",0
"beats",191
"morir",0
"desert",4574
"brokers",458
"glock",26
"lobbying",1665
"cus",0
"nicht",3
"detroit",541
"dich",5
"#retweetthisif",0
"opposite",1932
"tied",2734
"shyt",1
"fuk",2
"hearings",3087
"prices",10033
"plaintiff",105
"frozen",2083
"effing",0
"far",40275
"3am",0
"authorities",26812
"acids",43
"chills",60
"tangled",447
"rebel",14730
"economy",24051
"slips",211
"resistance",8558
"competitors",632
"mortality",733
"#haiti",0
"rarely",3197
"naive",411
"querer",0
"division",9516
"juvenile",236
"dang",54
"irregular",459
"tease",65
"consequence",806
"divided",6320
"strange",1607
"@jonasbrothers",0
"duh",4
"needle",251
"custody",3783
"billings",48
"hide",2278
"morn",1
"operations",17296
"sharply",4768
"grease",91
"shack",392
"end",47419
"pulling",1770
"reducing",3061
"strictly",1526
"burnin",0
"adios",7
"shook",1585
"vampire",43
"storms",437
"ripping",171
"hurry",531
"ditch",268
"hiding",3656
"droppin",0
"icy",315
"faded",975
"congress",38423
"arent",0
"loud",1182
"blown",1243
"burst",1915
"ho",957
"replaced",4349
"hesitate",505
"scattered",2482
"eff",0
"hunt",1980
"slowly",3803
"waited",2497
"yikes",1
"howling",86
"fbi",12
"communist",29717
"reduced",4775
"tripping",34
"separate",9083
"gop",2
"surgical",545
"cease",925
"shaking",1129
"blunt",1587
"smack",94
"din",242
"bias",562
"drop",4326
"sneak",295
"iran",34789
"guards",6695
"hadn't",533
"sue",588
"formerly",2616
"brokerage",186
"monday",26562
"muslims",14265
"gore",1825
"legislation",6479
"naw",4
"tick",68
"sudden",2585
"so-called",4927
"ich",17
"pit",590
"affected",3314
"divide",1999
"slippin",0
"leavin",0
"rowdy",129
"chased",745
"rebellion",3093
"mortal",251
"swore",225
"guerrillas",14246
"nor",9261
"aged",741
"bieber",1
"spider",68
"jury",1664
"idk",0
"il",1968
"rules",9184
"wasn't",2694
"petroleum",1270
"fooling",70
"pimpin",0
"aids",9554
"tests",5342
"taken",31550
"warn",1953
"moan",25
"intervention",3932
"lawyers",8443
"fires",2044
"outlaw",432
"non",165
"defendants",2187
"storm",2466
"split",4391
"owing",142
"blows",545
"fck",0
"sht",0
"@justinbieber",0
"minority",6918
"kanye",3
"bah",14
"orders",5984
"psychiatric",722
"protests",10560
"unless",7435
"but",441798
"stern",1329
"smash",229
"questioned",4585
"stray",430
"rebels",22333
"spy",2794
"contrary",1827
"raw",1800
"sag",54
"courts",4359
"swear",299
"shoulda",0
"4am",0
"lower",7701
"pounding",448
"barely",3657
"concerning",1257
"worn",1009
"python",34
"due",4159
"backwards",140
"limit",4667
"breakin",0
"beware",119
"#iranelection",0
"limited",9297
"waitin",0
"labor",19841
"grind",159
"republicans",4884
"cold",7721
"concerned",9138
"loan",3240
"bush's",8983
"dues",735
"mutha",0
"freaks",17
"scratch",429
"iranian",13943
"veto",3040
"calories",172
"away",30470
"wtf",0
"blast",3730
"waar",0
"grrr",0
"exposed",2016
"prosecutors",6392
"screw",54
"dnt",0
"levy",1566
"blah",57
"pow",20
"politically",6213
"uh",132
"beat",2806
"mccain",892
"weird",161
"whips",125
"periods",1142
"expenditure",184
"darn",36
"lone",689
"legislators",4179
"default",449
"verdict",2118
"underlying",1020
"arsenal",2261
"boss",1814
"chemical",9653
"ex",46
"dis",111
"reduce",7210
"porn",37
"exam",361
"objection",558
"warcraft",2
"forces",74169
"unpublished",162
"prey",362
"grr",0
"capture",3939
"explode",725
"smells",198
"uptight",11
"implications",1433
"chop",125
"heat",2883
"clinic",2086
"blades",211
"sigh",273
"bash",64
"astray",123
"palin",8
"vice",10625
"acute",1308
"strangers",554
"sweat",385
"nowhere",1791
"froze",455
"stranger",475
"sucking",71
"gambling",815
"demand",10630
"fuck",0
"pee",7
"minimum",2362
"havent",0
"pirates",257
"pushing",3655
"crowd",8913
"drag",812
"shark",143
"ripped",938
"strict",2836
"renal",24
"hittin",1
"negro",100
"bother",652
"political",114335
"nonsense",537
"nope",8
"drain",536
"attorney",4381
"aren't",1569
"decrease",403
"fuss",269
"reductions",1815
"shallow",484
"rush",2249
"5am",0
"taxpayers",459
"messing",42
"twisted",589
"blunts",5
"heavy",11269
"liability",524
"erase",356
"pills",507
"lesser",1077
"sacrifice",1319
"hard",16490
"cost",10841
"murda",0
"numb",98
"conviction",2525
"enforcement",5384
"hunting",1600
"wack",0
"pushed",4990
"laundry",437
"rid",1870
"abyss",226
"takeover",1468
"less",27648
"demanded",7322
"freaking",4
"ego",180
"stopping",1703
"rumors",3083
"plea",1612
"wont",30
"freeze",2196
"cutting",3353
"surrender",3542
"temper",306
"weary",824
"fallin",2
"conservatives",4435
"crumble",270
"hung",1421
"servant",677
"knife",737
"prosecutor",4670
"sour",494
"fading",587
"kurupt",0
"mondays",71
"unfollow",0
"flushing",199
"concerns",10121
"haiti",6690
"blinding",128
"toll",4404
"test",9250
"cardiac",190
"hunter",530
"unknown",3122
"worm",124
"dominated",4381
"hospice",250
"needles",355
"fade",461
"shootin",0
"welt",149
"collide",84
"imposed",6862
"unlike",4165
"fall",13096
"hollow",391
"spittin",0
"colder",83
"chemicals",1702
"concern",14542
"discharge",280
"reduction",2992
"investigation",16157
"affair",3607
"imprecisely",141
"goodbyes",21
"rust",324
"ending",5093
"dropping",1464
"aint",0
"strikes",9100
"incident",8183
"strife",1310
"weren't",985
"block",5934
"off",48941
"distant",1973
"hasn't",1216
"consequences",3728
"didnt",2
"bum",50
"twit",5
"rip",158
"force",55041
"ceased",667
"defensive",2266
"ain't",121
"arafat",17782
"cracks",499
"limits",4648
"roughly",4496
"creeping",306
"alleged",1712
"didn't",9625
"racial",2188
"zombies",22
"least",40778
"downs",238
"ridiculous",579
"demands",10815
"terminal",1084
"ruins",1761
"hardly",3540
"diagnosis",336
"old",32181
"cracked",831
"breaking",3128
"slam",132
"punks",16
"avoided",2266
"humidity",130
"fled",8736
"bite",423
"accidentally",460
"isnt",1
"minus",389
"expense",1496
"trial",15697
"loose",1837
"slugs",26
"tough",5664
"closing",3489
"iraqi",55464
"bang",365
"bye",37
"dagger",84
"argh",0
"fists",332
"unclear",6359
"skull",525
"strike",12869
"killa",0
"executed",2936
"honky",7
"dizzy",102
"pakistan",19427
"strapped",482
"darker",324
"charges",20553
"mess",1048
"slumdog",0
"erroneously",107
"reluctant",3937
"nixon",1158
"jaded",76
"homework",168
"dusty",1174
"ughh",0
"stained",329
"omitted",418
"dim",475
"artificial",846
"slipping",628
"nothing",18726
"absent",943
"issues",20097
"defendant",1003
"neediest",130
"killas",0
"quit",2344
"stop",17794
"impose",3843
"alarm",1857
"bald",185
"iraq",89874
"doesnt",1
"begged",390
"opponent",2026
"misses",180
"fiends",0
"nooo",0
"uncertain",2797
"shout",537
"rags",163
"drunk",530
"dropped",6618
"mortgage",251
"restless",292
"artillery",6137
"goddamn",4
"not",411624
"farewell",661
"sanctions",17019
"hang",1275
"wouldnt",1
"ass",7
"stopped",8937
"fuckin",0
"slipped",1376
"voodoo",134
"tremble",85
"subjected",1118
"mold",363
"shiver",49
"ghosts",284
"shouldn't",1189
"lawyer",10298
"offline",13
"gripe",24
"ended",12208
"allegations",4626
"none",7236
"messed",42
"rent",1398
"excuses",234
"hatin",1
"pleaded",1599
"snatch",104
"armed",23125
"fragile",1902
"thirst",249
"baddest",3
"darkness",1206
"creep",115
"gang",2019
"haven't",2494
"hanging",1702
"dark",4178
"erased",252
"forgetting",172
"vain",592
"oppose",4142
"blood",7696
"slip",962
"sos",24
"junk",183
"hardest",812
"eliminate",2559
"loans",4318
"fades",103
"witch",335
"ow",7
"pale",1373
"fist",387
"costs",6062
"interment",383
"critics",10554
"aggressive",3502
"protesters",7034
"fire",19543
"chronic",843
"thorns",47
"thirsty",155
"sink",556
"unnecessary",877
"ends",2995
"bothered",408
"exams",377
"court",30058
"slow",4836
"battles",3403
"rusty",232
"wouldn't",2973
"predeceased",169
"risks",3392
"bugs",150
"hangs",531
"void",544
"yell",107
"symptoms",1127
"nothings",3
"gutter",51
"resigned",4626
"sucka",0
"noise",1000
"obsession",472
"critic's",49
"last",152090
"bailout",429
"reckless",351
"denying",1334
"shove",128
"stomp",29
"boo",34
"wait",5034
"stranded",661
"strain",1579
"tearing",416
"pimp",32
"removed",5303
"operation",14849
"crack",2020
"kick",438
"fewer",3962
"withdrawal",11322
"gross",1949
"oops",14
"crowded",3098
"revenge",2293
"lacking",1039
"demanding",5552
"sentenced",4395
"dont",12
"won't",5084
"locked",2053
"goodbye",439
"foolish",384
"crooked",125
"con",138
"dirt",1921
"remove",4210
"don't",38561
"wasnt",0
"abnormal",177
"hustler",18
"fees",1673
"wrath",456
"kicking",361
"mean",7500
"missed",2344
"controversy",2298
"waiting",7648
"rival",6388
"sucker",22
"hitting",1116
"disagree",1164
"plead",491
"snitch",8
"closed",10821
"stuck",1528
"low",7920
"patients",5181
"down",55977
"pressure",20690
"outdated",507
"messy",327
"sorry",1295
"deadline",4724
"snakes",237
"disappear",1083
"complications",770
"anti",40
"lesions",53
"bore",1067
"bill",11489
"delete",134
"nobody",4613
"swine",50
"uncertainty",2461
"blocked",4199
"nothin",0
"darkest",215
"cuts",4371
"shocked",1711
"miss",6562
"ghost",495
"fooled",137
"baghdad",25146
"risk",8772
"hussein",25601
"incompletely",122
"doesn't",7408
"tore",773
"limitations",862
"brat",18
"awkward",854
"haunt",317
"begging",491
"bacteria",386
"falls",1758
"dust",1460
"indicted",2612
"crude",1715
"mistaken",792
"flies",764
"shattered",1956
"suspects",5981
"madness",275
"acid",613
"pistol",906
"couldnt",0
"punch",413
"absence",3096
"excluded",1293
"decreased",263
"gossip",472
"leaving",10903
"shotgun",200
"sirens",379
"darkened",391
"restricted",1768
"slut",25
"offense",926
"empty",4371
"protest",11902
"afghanistan",22497
"denial",1001
"confrontation",6285
"fucked",0
"piss",1
"shut",4596
"sorely",341
"gloom",319
"servants",1295
"confusing",633
"runaway",316
"misidentified",669
"mob",1382
"stains",116
"dire",871
"taxation",328
"despise",115
"hospitals",4711
"flee",2666
"caught",5612
"rough",1477
"expensive",3275
"dispute",9112
"haunted",451
"shock",2765
"owe",499
"crushed",1748
"slug",24
"poor's",41
"forsaken",61
"without",41945
"bug",148
"chained",219
"drunken",328
"spite",562
"separation",1617
"missin",0
"fallen",3656
"addicted",135
"tomb",1037
"teardrops",4
"suspected",10163
"suspicion",3008
"warned",13299
"ugh",3
"apart",4818
"untrue",282
"dope",26
"casket",68
"paranoid",140
"snake",258
"hospital",17174
"struck",6729
"foe",697
"pressures",2348
"deficiency",216
"opposition",42280
"unlikely",5686
"cant",25
"zombie",14
"sinking",764
"screams",327
"inmates",1449
"opponents",7540
"sucked",151
"tobacco",1379
"swollen",460
"no",158504
"deceive",203
"monsters",94
"urine",171
"insanity",72
"chaos",3807
"misspelled",407
"isolated",3953
"wreck",494
"fee",984
"misunderstood",299
"misstated",1866
"monster",287
"thorn",196
"creepy",27
"refuse",2540
"shoot",2644
"late",25147
"sting",339
"radiation",1266
"fright",68
"stab",231
"delays",1666
"poop",2
"fault",1294
"litigation",251
"deny",3316
"cage",366
"confined",1455
"zero",1242
"seized",9277
"trap",621
"ghetto",420
"forgot",206
"disappeared",3664
"diss",3
"foes",1006
"smashed",1158
"erroneous",340
"gangsta",13
"shouting",1669
"invasion",9282
"troubles",1881
"can't",11696
"raging",654
"lame",191
"ignorant",231
"cut",14622
"obsessed",397
"shatter",134
"anxious",1732
"gone",10663
"disturbed",711
"zit",3
"struggle",11251
"separated",1667
"muthafucka",0
"against",100190
"condolences",1100
"whores",16
"deception",424
"stain",155
"unconscious",335
"haunting",214
"hungry",1436
"difficulty",2436
"discontinued",123
"wicked",126
"refused",14958
"eliminated",1419
"delay",5299
"torn",1628
"blinded",184
"hunger",2925
"syndrome",607
"argued",8286
"dammit",4
"forbidden",1572
"critic",2080
"dentist",242
"busted",23
"bullet",2157
"phony",193
"beast",204
"deleted",246
"tornado",202
"weapon",3942
"killin",0
"injection",280
"emptiness",104
"complicated",3420
"politicians",14080
"crap",5
"never",34532
"tired",2083
"traffic",6332
"warning",8999
"burnt",113
"vulnerable",2673
"unfair",1174
"fucker",0
"sinner",20
"envy",376
"confusion",2646
"couldn't",2783
"shots",2275
"noose",211
"nigga",0
"ignored",3175
"restrictions",5868
"alone",8592
"cannot",19934
"whack",46
"scars",530
"opposed",9941
"bleeds",18
"expenses",1078
"savage",449
"choke",232
"cigarettes",1445
"fool",315
"suckers",21
"lowest",1445
"whip",489
"fury",772
"doubts",3402
"helpless",315
"rats",288
"nuclear",43051
"lazy",229
"crashing",316
"suspicious",2098
"fools",141
"falling",2813
"conspiracy",2270
"scar",303
"scarred",410
"screamed",454
"cough",223
"damned",118
"jerk",66
"dull",320
"canceled",2866
"pimps",62
"rot",154
"screwed",35
"fat",746
"vengeance",648
"cavity",26
"remorse",347
"frown",72
"delayed",3188
"missile",14289
"gangstas",0
"losers",460
"critical",8871
"forget",2300
"wasting",276
"fell",7117
"captured",7931
"ignore",1741
"freezing",908
"lynch",416
"defect",352
"dread",281
"frightened",1235
"combat",9664
"defeat",5763
"screamin",0
"inferior",226
"drug",15696
"convicted",5552
"dirty",1730
"cryin",0
"sinners",41
"liar",261
"difficult",17494
"faggot",0
"false",3186
"garbage",1538
"forgotten",1425
"kicked",796
"scandal",4761
"aching",64
"woe",62
"suspension",2001
"disorders",388
"doubt",6851
"declined",9665
"forced",15922
"severe",4684
"complain",2365
"accusations",5221
"yuck",2
"smoke",2855
"lack",9006
"isolation",2600
"dismissed",7070
"avoid",9723
"sucks",15
"whore",25
"argument",3572
"bruise",46
"spit",226
"suck",86
"scream",250
"wrong",6636
"feared",4701
"incorrectly",1178
"bitch",13
"slapped",236
"disorder",888
"exhausted",1264
"suspect",4961
"gangster",142
"lonesome",22
"regret",1707
"rob",466
"cursed",229
"doom",267
"desperate",2598
"annoy",45
"unable",5966
"pity",292
"execution",2281
"indictment",2919
"conflict",17974
"ambulance",863
"smoking",1526
"fought",6343
"defects",206
"criticism",11382
"tear",2555
"stink",46
"cigarette",1073
"prejudice",496
"decline",3491
"graves",1853
"beg",458
"regrets",476
"difficulties",3646
"decay",375
"yelling",297
"deficit",2676
"bullshit",0
"suspended",4736
"trapped",2009
"greed",326
"bullets",2676
"dumb",178
"inadequate",1281
"refugees",21346
"turmoil",3409
"aging",1401
"idiot",84
"emergency",9135
"idiots",68
"arguing",3500
"resignation",5534
"lawsuits",587
"horror",1013
"arguments",2531
"bled",152
"insane",198
"jealousy",108
"bored",322
"greedy",166
"complaints",4236
"scare",688
"havoc",457
"rat",225
"rotting",245
"anxiety",1888
"criticized",10060
"weeping",449
"fiend",6
"offensive",7053
"trembling",201
"broken",5875
"hostile",3368
"vicious",784
"muthafuckin",0
"condemned",4311
"bitter",4599
"argue",4979
"fights",766
"argues",1770
"guns",6385
"problem",21192
"battle",12550
"missing",6812
"crappy",0
"ignorance",430
"worthless",316
"insecure",235
"niggaz",0
"confused",1270
"damn",209
"damages",854
"conflicts",3296
"niggas",0
"coffin",939
"screaming",805
"lawsuit",1102
"wound",1406
"thief",248
"unfortunate",686
"cemetery",2488
"breakdown",1203
"tension",3624
"weakness",1261
"bloody",1795
"foul",351
"thug",73
"sore",296
"explosion",5902
"choking",270
"nervous",1874
"bury",796
"burn",1196
"hangover",53
"mistakes",1932
"cries",636
"demon",83
"riot",2362
"problems",21888
"sleepless",102
"awful",672
"accused",20529
"impossible",6267
"fake",885
"ouch",12
"debt",5977
"collapse",6667
"deadly",2869
"bruised",291
"drown",168
"complained",6188
"boring",342
"burned",4217
"frustrated",2175
"disrespect",152
"threats",9126
"dislike",373
"sins",318
"cancelled",62
"badly",4098
"burning",2914
"banned",5351
"complaint",1732
"bombs",9107
"lonely",609
"tax",7684
"prisoner",3523
"stress",1742
"errors",861
"violations",3521
"widow",1413
"mourns",340
"illegal",8895
"buried",3978
"neglected",660
"unkind",33
"infection",1622
"hater",4
"dump",805
"incorrect",499
"terrible",2699
"weak",3649
"devils",114
"addict",168
"penalty",1859
"filthy",271
"demise",634
"gun",4662
"missiles",16982
"blame",4422
"bills",2380
"burden",2279
"disabled",924
"mourners",957
"prosecution",3572
"despair",995
"annoying",147
"discrimination",1926
"lied",546
"obituary",391
"worry",4577
"complaining",1397
"danger",5788
"mafia",1727
"wounds",2662
"troubled",2612
"burns",1625
"cowards",101
"trouble",5659
"wasted",522
"mistake",3130
"fever",955
"neglect",680
"fighting",29096
"pathetic",167
"lose",5330
"lost",17552
"bitches",2
"unfortunately",1431
"bleeding",693
"stressed",2833
"defeated",3037
"violation",2889
"loses",686
"ugly",830
"unholy",49
"struggling",3234
"disgrace",487
"arrests",4797
"addiction",348
"mourn",763
"heartbreaker",4
"spam",39
"waste",2726
"distress",647
"fight",15670
"worse",5261
"desperation",719
"taxes",4464
"bleed",116
"sorrows",50
"stupid",741
"ruin",804
"misery",962
"jealous",199
"ache",47
"trash",649
"bastards",30
"shame",1182
"injuries",2728
"fears",6734
"deaf",346
"afraid",5151
"ban",10013
"drugs",6233
"loneliness",122
"surgery",2083
"tensions",7488
"penalties",1395
"sin",519
"motherfucking",0
"inflation",4828
"enemy",5967
"guilty",4248
"curse",322
"demons",157
"bad",9399
"heartaches",5
"rude",340
"losing",4162
"#fail",0
"threatened",9020
"violated",2496
"nasty",438
"beaten",2978
"retarded",169
"lies",3873
"thugs",750
"crash",4131
"selfish",186
"error",2609
"mad",1169
"brutal",2949
"worries",1982
"lie",2823
"abortion",3079
"stole",753
"infections",869
"ashamed",544
"stroke",1078
"damage",8289
"rotten",210
"blind",1308
"guilt",998
"scared",1297
"scary",252
"starving",631
"annoyed",419
"lying",2015
"motherfuckin",0
"cheated",289
"disgusting",151
"shitty",0
"betrayed",997
"upset",2014
"loss",6039
"satan",195
"grave",3764
"hopeless",320
"rage",982
"nightmares",197
"assault",6020
"beating",1625
"corpse",293
"denied",13106
"harm",2121
"ruined",850
"broke",8408
"pissed",0
"cocaine",3696
"abandoned",5106
"hurricane",680
"miserable",454
"tumor",268
"destroy",4623
"useless",623
"bastard",32
"shooting",6794
"attacked",9508
"failing",3370
"motherfuckers",0
"shot",15339
"psycho",11
"betray",237
"shit",1
