word,count
"fa",67
"c1",0
"widespread",986
"manos",13
"yrs",4
"sachs",425
"asap",8
"wij",0
"mase",21
"tht",3
"ep",131
"wud",0
"though",34605
"dha",17
"reserved",979
"sigo",0
"dann",56
"meds",14
"je",105
"nur",32
"confess",303
"belly",549
"israel",2745
"mud",622
"suddenly",5579
"pena",124
"ce",148
"fate",2038
"blizzard",186
"essa",2
"unseen",677
"difference",4353
"wel",0
"ohh",4
"b1",0
"funk",1768
"bc",314
"juss",1
"llorar",0
"throwing",1008
"gimme",115
"nos",441
"wieder",1
"ver",23
"wallace",1452
"fo",158
"kein",1
"nasdaq",58
"reversed",525
"gli",10
"gat",21
"asi",13
"#p2",0
"1/2-bath",0
"stakes",545
"military",4034
"tijd",1
"r",11592
"exit",936
"des",1422
"sooo",2
"aja",7
"at;t",0
"witnesses",534
"em",554
"conditions",1832
"woulda",5
"wore",1866
"ihr",15
"chilling",707
"targets",539
"kobe",60
"ought",1194
"wenn",9
"tek",13
"dolor",5
"drift",491
"economics",733
"took",21521
"tha",117
"sinai",295
"pig",604
"ese",9
"coulda",20
"ahl",0
"governors",205
"spent",9473
"xd",1
"dat",267
"re-election",127
"@aplusk",0
"else",9834
"lately",1545
"whats",7
"telerate",0
"would've",90
"min",65
"gas",1368
"niente",2
"essay",2084
"quand",13
"cnt",0
"tuh",4
"af",35
"repair",760
"sa",89
"por",39
"management",2922
"somewhat",4151
"pulled",2445
"les",2648
"sans",120
"sho",29
"pieces",12388
"aside",2869
"tupac",198
"oughta",16
"trippin",4
"weer",0
"gd",12
"board",9295
"th",32955
"buat",0
"coz",0
"weiss",611
"report",4663
"goed",0
"departure",1811
"bak",7
"ta",137
"officials",4571
"tem",4
"@ddlovato",0
"sword",570
"@adamlambert",0
"saber",50
"quem",3
"otherwise",4440
"corner",3547
"hook",881
"trials",867
"res",103
"myspace",204
"imma",3
"resist",1195
"fml",0
"had",153559
"muito",1
"than",102486
"'em",0
"licht",38
"minha",4
"zijn",0
"pull",2374
"smaller",4145
"dealers",2073
"judgment",1306
"operate",1010
"long",37940
"dah",28
"policy",2925
"dow",146
"authority",3036
"gona",0
"admit",1330
"b-includes",0
"alley",890
"older",8168
"&c",0
"faz",0
"mines",484
"depending",1562
"dag",27
"colo",545
"smh",3
"yu",224
"heavily",2373
"load",495
"cling",221
"ci",49
"refrain",486
"possessed",692
"weg",20
"thangs",1
"bwoy",0
"niemand",3
"huh",145
"loca",32
"wird",1
"meh",2
"guessing",180
"offset",403
"tho",10
"'i",0
"bestie",0
"estas",0
"period",9133
"government's",571
"dealer",2645
"ses",6
"assume",1438
"pulmonary",96
"wake",1708
"ct",410
"a3",0
"43d",0
"vai",38
"e",11758
"claims",2153
"surrounded",2256
"condition",2573
"depends",1227
"citing",890
"bent",1237
"#tcot",0
"sum1",0
"umm",10
"alien",1186
"redman",246
"melhor",1
"@johncmayer",0
"repeatedly",1558
"wk",4
"underneath",772
"d",16154
"fits",1151
"medical",5143
"wo",22
"interference",310
"ei",4
"induced",185
"tus",5
"perder",0
"pues",1
"doesn",0
"voel",0
"komm",20
"obligations",243
"yet",28332
"corps",1473
"gue",0
"maybe",8836
"hella",38
"nichts",4
"mere",1997
"boundaries",1194
"duty",1158
"pullin",0
"excessive",524
"kno",4
"chasing",505
"payment",596
"affairs",1974
"isso",3
"sd",51
"boi",80
"seriously",3070
"crossed",1130
"c",15050
"lawmakers",98
"however",15707
"corporate",3658
"nail",409
"hound",152
"slight",1388
"wrk",0
"nya",1
"serbian",185
"tweeps",0
"cos",151
"inc",1898
"wth",4
"legislature",162
"except",5673
"ser",30
"senate",643
"geef",0
"almost",24165
"rocky",996
"neva",26
"loc",52
"mau",87
"legislative",133
"nuh",4
"los",15033
"striking",3231
"iets",0
"shakes",280
"weh",1
"zou",6
"frontin",4
"uns",15
"sind",12
"op",1464
"spots",1416
"requires",2585
"knives",275
"inevitable",1757
"pasar",2
"nem",6
"wir",10
"patient's",284
"gibt",3
"oldest",1489
"borrowed",1279
"rapper",1730
"doen",2
"einen",2
"cuz",16
"bodies",2763
"qtr",1
"wereld",0
"shady",336
"ruling",676
"har",12
"sodium",49
"ab",109
"wht",13
"kono",3
"threw",1192
"islam",678
"clinical",875
"overcast",46
"how",54444
"ba",225
"curb",350
"deputy",943
"cross",2849
"uu",1
"pq",2
"institutions",3167
"dun",150
"immer",8
"bump",316
"dein",5
"bg",155
"flesh",1212
"hustle",245
"tumble",229
"dicen",1
"nooit",0
"dependence",201
"ruff",870
"nach",8
"borrow",554
"hole",1452
"yur",1
"ga",477
"13th",0
"odd",3597
"forms",5359
"drip",162
"strung",310
"punk",1795
"seu",30
"iz",14
"islamic",1211
"um",171
"yeltsin",66
"theres",3
"agora",30
"minor",4145
"v",3906
"tua",10
"freakin",0
"quisiera",1
"inquiry",488
"ter",56
"if",94559
"shorty",80
"wanting",1218
"pile",849
"nuttin",2
"tire",283
"stripped",799
"mek",3
"raps",451
"wolves",207
"rappin",0
"undone",193
"indirect",187
"muslim",1004
"po",139
"#ff",0
"nj",378
"dry",2270
"kijk",0
"fucking",0
"fuera",6
"ini",8
"freak",480
"crazy",2614
"slit",104
"soviet",4196
"freaky",114
"yer",15
"heb",0
"ganz",147
"pretend",818
"que",226
"lbs",14
"government",8639
"f",6967
"lust",780
"un",429
"b3",0
"hv",0
"left",20774
"euch",3
"geht",1
"stiff",831
"zij",0
"compton",118
"fragments",1133
"wasn",0
"stares",265
"year-ago",3
"out",103772
"pigs",340
"bull",785
"serbs",83
"diet",969
"lebanon",305
"noone",59
"pressed",912
"gov",726
"@nickjonas",0
"holler",75
"**municipal",0
"altijd",0
"short-term",283
"dick",1825
"lease",456
"@joejonas",0
"bureau",1070
"peasants",339
"ol'",172
"gasoline",227
"palestinian",768
"holes",888
"past",16379
"wid",14
"#mm",0
"governments",588
"gray",3565
"atomic",553
"jij",0
"feds",39
"daze",61
"ib",20
"inspection",297
"jg",0
"bind",226
"dar",105
"bound",1866
"nme",22
"dit",14
"differences",2022
"76th",0
"li",608
"recall",1837
"later",25676
"little",37783
"flames",449
"nunca",2
"bruh",1
"q",3954
"used",24177
"tight",1668
"shawty",5
"half",13724
"was",442698
"vs",604
"ik",1
"trigger",326
"lemme",14
"sack",282
"pretax",14
"commercial",7232
"fiscal",456
"obligation",427
"sticky",269
"under",22887
"mal",137
"gots",2
"disguise",518
"bark",356
"seldom",1445
"och",1
"lls",0
"kom",5
"gtgt",0
"aan",2
"lock",573
"stops",1718
"c-includes",0
"although",18385
"police",6270
"excuse",775
"emo",293
"busy",2765
"insisted",1792
"jigga",6
"congressional",427
"bgt",0
"cit",46
"als",43
"jurors",222
"institution",3058
"@revrunwisdom",0
"dir",51
"fighter",493
"whatever",5848
"senator",1402
"saudi",402
"hit",11749
"differ",446
"inspector",486
"tarde",1
"hazy",321
"gunna",0
"radical",2184
"zal",2
"durch",3
"unreal",217
"bout",320
"bust",535
"broker",3169
"dose",591
"uit",0
"gon",9
"blade",515
"yg",0
"boxing",722
"grey",766
"seh",4
"auf",206
"anymore",2243
"#idothat2",0
"queda",4
"w/o",0
"outta",57
"@jordanknight",0
"kuwait",98
"ads",1287
"hoe",40
"crunk",59
"merely",3328
"blues",5576
"-p",0
"stoned",158
"separately",600
"gaat",0
"uhh",0
"iv",504
"regulation",205
"depois",1
"pending",277
"command",1628
"arbitrary",392
"er",223
"twisting",393
"#formspringme",0
"bom",22
"appendix",79
"ima",10
"bit",10711
"hw",2
"caused",2430
"terms",6606
"oder",16
"pirate",396
"narrow",2050
"prolly",0
"sheesh",2
"beneath",2837
"axe",61
"eh",76
"#shoutout",0
"gut",393
"institutional",599
"rs",19
"conn",1805
"blocks",1991
"senators",158
"ludacris",149
"gah",0
"urged",838
"conservative",2231
"#epicpetwars",0
"waits",620
"chains",718
"chloride",27
"former",15072
"6am",0
"clique",80
"rule",2559
"weight",3223
"shud",0
"muss",19
"investigations",289
"utterly",1324
"hadn",0
"previously",2502
"leave",7188
"small",22804
"blew",421
"omfg",0
"gak",1
"crucial",2543
"und",611
"dependent",538
"pill",321
"daar",1
"cocked",89
"nah",52
"reverse",1076
"few",32942
"prob",1
"govt",4
"corporations",767
"dong",100
"arab",1231
"randomly",257
"sangre",19
"distance",3159
"palestinians",358
"disposed",120
"ages",3510
"@iamdiddy",0
"temporary",1442
"regulatory",112
"outst",0
"couldn",1
"goo",95
"ms",119581
"essays",1413
"bs",13
"negroes",84
"heck",164
"hidden",2593
"army",3836
"blow",1288
"snoop",338
"despite",8987
"lehman",402
"nuthin",0
"dunno",14
"grabbed",438
"elections",347
"y",8435
"issue",6160
"spill",286
"nerves",410
"commanded",251
"ashes",498
"short",12425
"hammer",673
"shy",1434
"ol",73
"crowds",1360
"required",3768
"isn't",10271
"shorter",1128
"craving",189
"lecture",1101
"kicks",476
"gats",5
"plastic",3010
"rigid",599
"politics",4745
"tossed",672
"skool",3
"tricky",1012
"neither",4899
"scarcely",654
"thrown",1464
"rumble",226
"infantry",153
"compelled",539
"require",2145
"correction",5177
"rag",197
"push",2078
"busta",125
"wat",74
"liable",138
"haze",375
"bail",175
"court's",135
"bottom",2616
"ew",12
"blank",1080
"gaza",138
"triste",15
"gay",5460
"glocks",5
"cop",1083
"unusual",4917
"weed",233
"errands",76
"tank",849
"harder",2068
"auch",2
"removal",339
"longing",999
"regulations",479
"nada",61
"knocked",579
"republican",1214
"controlling",506
"remains",7606
"regime",886
"emotional",6748
"sem",2
"-d",0
"stumble",249
"constraints",453
"commercials",1457
"serious",7859
"na",1051
"dum",47
"recalled",6339
"treatment",3432
"hides",268
"below",4523
"breaks",1760
"boa",60
"niet",0
"notwithstanding",526
"vietnam",2841
"behind",13276
"controlled",1324
"muero",1
"wouldn",0
"beats",1739
"morir",3
"desert",2129
"brokers",1279
"glock",13
"lobbying",256
"cus",1
"nicht",25
"detroit",1484
"dich",21
"#retweetthisif",0
"opposite",3338
"tied",1215
"shyt",0
"fuk",0
"hearings",454
"prices",4855
"plaintiff",49
"frozen",1017
"effing",5
"far",20721
"3am",0
"authorities",1247
"acids",88
"chills",110
"tangled",421
"rebel",812
"economy",1980
"slips",518
"resistance",1484
"competitors",809
"mortality",637
"#haiti",0
"rarely",4395
"naive",475
"querer",1
"division",2533
"juvenile",488
"dang",30
"irregular",335
"tease",302
"consequence",499
"divided",1759
"strange",4293
"@jonasbrothers",0
"duh",22
"needle",331
"custody",354
"billings",102
"hide",1234
"morn",17
"operations",1312
"sharply",1070
"grease",234
"shack",233
"end",26879
"pulling",1029
"reducing",532
"strictly",1017
"burnin",1
"adios",23
"shook",572
"vampire",578
"storms",331
"ripping",197
"hurry",365
"ditch",95
"hiding",888
"droppin",0
"icy",444
"faded",914
"congress",2087
"arent",1
"loud",2102
"blown",631
"burst",1248
"ho",470
"replaced",2810
"hesitate",284
"scattered",979
"eff",2
"hunt",1688
"slowly",3037
"waited",822
"yikes",21
"howling",217
"fbi",10
"communist",1638
"reduced",1964
"tripping",109
"separate",3618
"gop",3
"surgical",318
"cease",183
"shaking",558
"blunt",902
"smack",220
"din",242
"bias",352
"drop",2266
"sneak",358
"iran",906
"guards",800
"hadn't",1851
"sue",830
"formerly",1677
"brokerage",183
"monday",7777
"muslims",556
"gore",870
"legislation",415
"naw",10
"tick",322
"sudden",2057
"so-called",2171
"ich",86
"pit",1248
"affected",1451
"divide",852
"slippin",1
"leavin",3
"rowdy",300
"chased",253
"rebellion",647
"mortal",392
"swore",105
"guerrillas",137
"nor",5873
"aged",705
"bieber",8
"spider",451
"jury",1419
"idk",0
"il",901
"rules",3657
"wasn't",8932
"petroleum",77
"fooling",117
"pimpin",0
"aids",2951
"tests",1437
"taken",12027
"warn",349
"moan",132
"intervention",406
"lawyers",1766
"fires",516
"outlaw",257
"non",370
"defendants",169
"storm",1603
"split",1703
"owing",100
"blows",453
"fck",0
"sht",0
"@justinbieber",0
"minority",1007
"kanye",206
"bah",33
"orders",1087
"psychiatric",455
"protests",768
"unless",2647
"but",303812
"stern",1972
"smash",486
"questioned",723
"stray",376
"rebels",348
"spy",962
"contrary",950
"raw",2371
"sag",213
"courts",799
"swear",293
"shoulda",12
"4am",0
"lower",5297
"pounding",432
"barely",3048
"concerning",324
"worn",1341
"python",263
"due",2539
"backwards",156
"limit",1240
"breakin",1
"beware",235
"#iranelection",0
"limited",4054
"waitin",0
"labor",2536
"grind",317
"republicans",359
"cold",4604
"concerned",3280
"loan",1060
"bush's",546
"dues",132
"mutha",3
"freaks",282
"scratch",677
"iranian",656
"veto",87
"calories",209
"away",19931
"wtf",0
"blast",526
"waar",0
"grrr",0
"exposed",1634
"prosecutors",362
"screw",183
"dnt",0
"levy",942
"blah",127
"pow",49
"politically",1447
"uh",201
"beat",4839
"mccain",141
"weird",1568
"whips",122
"periods",1073
"expenditure",63
"darn",125
"lone",880
"legislators",132
"default",304
"verdict",366
"underlying",963
"arsenal",276
"boss",1684
"chemical",770
"ex",272
"dis",36
"reduce",1288
"porn",448
"exam",238
"objection",155
"warcraft",72
"forces",3494
"unpublished",524
"prey",493
"grr",0
"capture",2084
"explode",374
"smells",318
"uptight",144
"implications",805
"chop",220
"heat",2440
"clinic",627
"blades",406
"sigh",385
"bash",175
"astray",115
"palin",51
"vice",4693
"acute",653
"strangers",991
"sweat",605
"nowhere",1756
"froze",113
"stranger",1251
"sucking",129
"gambling",713
"demand",2601
"fuck",0
"pee",49
"minimum",1211
"havent",0
"pirates",540
"pushing",1440
"crowd",4327
"drag",1212
"shark",494
"ripped",430
"strict",866
"renal",20
"hittin",1
"negro",510
"bother",840
"political",12313
"nonsense",539
"nope",44
"drain",343
"attorney",984
"aren't",3981
"decrease",184
"fuss",427
"reductions",118
"shallow",725
"rush",1882
"5am",0
"taxpayers",84
"messing",151
"twisted",809
"blunts",13
"heavy",3930
"liability",249
"erase",273
"pills",432
"lesser",981
"sacrifice",815
"hard",17210
"cost",8079
"murda",1
"numb",147
"conviction",1178
"enforcement",473
"hunting",875
"wack",18
"pushed",1835
"laundry",826
"rid",735
"abyss",222
"takeover",215
"less",26152
"demanded",926
"freaking",46
"ego",1100
"stopping",697
"rumors",585
"plea",447
"wont",95
"freeze",301
"cutting",1824
"surrender",449
"temper",369
"weary",596
"fallin",8
"conservatives",402
"crumble",123
"hung",1663
"servant",591
"knife",768
"prosecutor",383
"sour",524
"fading",514
"kurupt",12
"mondays",434
"unfollow",0
"flushing",281
"concerns",2586
"haiti",235
"blinding",165
"toll",623
"test",3787
"cardiac",214
"hunter",1546
"unknown",2518
"worm",167
"dominated",1795
"hospice",190
"needles",227
"fade",560
"shootin",0
"welt",37
"collide",192
"imposed",629
"unlike",5487
"fall",11218
"hollow",585
"spittin",0
"colder",110
"chemicals",329
"concern",2646
"discharge",127
"reduction",450
"investigation",1447
"affair",2852
"imprecisely",145
"goodbyes",38
"rust",161
"ending",3228
"dropping",881
"aint",2
"strikes",970
"incident",1359
"strife",258
"weren't",2559
"block",2992
"off",36458
"distant",1892
"hasn't",2752
"consequences",1196
"didnt",4
"bum",153
"twit",30
"rip",426
"force",6212
"ceased",271
"defensive",504
"ain't",1120
"arafat",128
"cracks",447
"limits",1791
"roughly",2080
"creeping",251
"alleged",290
"didn't",19695
"racial",1879
"zombies",164
"least",19290
"downs",369
"ridiculous",1082
"demands",2395
"terminal",1124
"ruins",816
"hardly",4876
"diagnosis",567
"old",30042
"cracked",533
"breaking",2153
"slam",930
"punks",134
"avoided",888
"humidity",266
"fled",881
"bite",765
"accidentally",559
"isnt",0
"minus",400
"expense",935
"trial",2684
"loose",2014
"slugs",59
"tough",3347
"closing",2004
"iraqi",661
"bang",874
"bye",293
"dagger",111
"argh",1
"fists",229
"unclear",647
"skull",480
"strike",1872
"killa",25
"executed",1035
"honky",60
"dizzy",459
"pakistan",460
"strapped",258
"darker",973
"charges",2231
"mess",1033
"slumdog",0
"erroneously",153
"reluctant",1186
"nixon",1523
"jaded",360
"homework",440
"dusty",570
"ughh",0
"stained",398
"omitted",590
"dim",622
"artificial",1338
"slipping",463
"nothing",15173
"absent",966
"issues",5558
"defendant",146
"neediest",21
"killas",0
"quit",1175
"stop",6297
"impose",423
"alarm",697
"bald",460
"iraq",2693
"doesnt",3
"begged",249
"opponent",461
"misses",410
"fiends",45
"nooo",3
"uncertain",862
"shout",486
"rags",191
"drunk",886
"dropped",3052
"mortgage",404
"restless",1022
"artillery",149
"goddamn",25
"not",224220
"farewell",851
"sanctions",89
"hang",1722
"wouldnt",0
"ass",46
"stopped",3323
"fuckin",0
"slipped",761
"voodoo",223
"tremble",71
"subjected",362
"mold",626
"shiver",71
"ghosts",886
"shouldn't",1458
"lawyer",3918
"offline",106
"gripe",62
"ended",6017
"allegations",248
"none",5693
"messed",91
"rent",1844
"excuses",174
"hatin",0
"pleaded",300
"snatch",118
"armed",1030
"fragile",1148
"thirst",153
"baddest",11
"darkness",1484
"creep",233
"gang",1355
"haven't",2816
"hanging",2079
"dark",8611
"erased",282
"forgetting",274
"vain",553
"oppose",207
"blood",4912
"slip",992
"sos",14
"junk",669
"hardest",535
"eliminate",625
"loans",537
"fades",261
"witch",737
"ow",23
"pale",1273
"fist",288
"costs",4503
"interment",307
"critics",8940
"aggressive",1637
"protesters",288
"fire",4958
"chronic",599
"thorns",107
"thirsty",103
"sink",885
"unnecessary",482
"ends",5141
"bothered",529
"exams",130
"court",6335
"slow",4642
"battles",1142
"rusty",265
"wouldn't",4891
"predeceased",157
"risks",1441
"bugs",525
"hangs",846
"void",746
"yell",223
"symptoms",935
"nothings",31
"gutter",96
"resigned",915
"sucka",22
"noise",2249
"obsession",1544
"critic's",1809
"last",65126
"bailout",19
"reckless",446
"denying",328
"shove",147
"stomp",232
"boo",127
"wait",3230
"stranded",370
"strain",1015
"tearing",327
"pimp",306
"removed",2258
"operation",1639
"crack",1101
"kick",907
"fewer",2289
"withdrawal",305
"gross",1091
"oops",106
"crowded",1423
"revenge",1279
"lacking",882
"demanding",1603
"sentenced",406
"dont",18
"won't",5037
"locked",1018
"goodbye",846
"foolish",503
"crooked",259
"con",792
"dirt",1030
"remove",1333
"don't",38217
"wasnt",1
"abnormal",149
"hustler",228
"fees",1451
"wrath",281
"kicking",407
"mean",6600
"missed",2445
"controversy",1484
"waiting",4451
"rival",1628
"sucker",87
"hitting",593
"disagree",483
"plead",119
"snitch",20
"closed",4875
"stuck",1866
"low",5935
"patients",3707
"down",32792
"pressure",2901
"outdated",349
"messy",648
"sorry",1269
"deadline",432
"snakes",377
"disappear",992
"complications",1001
"anti",98
"lesions",41
"bore",617
"bill",8619
"delete",159
"nobody",3311
"swine",33
"uncertainty",747
"blocked",448
"nothin",6
"darkest",269
"cuts",1975
"shocked",989
"miss",9269
"ghost",1765
"fooled",233
"baghdad",494
"risk",4217
"hussein",480
"incompletely",130
"doesn't",16599
"tore",317
"limitations",914
"brat",138
"awkward",1297
"haunt",349
"begging",281
"bacteria",290
"falls",3568
"dust",1451
"indicted",155
"crude",774
"mistaken",604
"flies",770
"shattered",606
"suspects",768
"madness",1013
"acid",603
"pistol",214
"couldnt",2
"punch",1187
"absence",1746
"excluded",315
"decreased",130
"gossip",905
"leaving",4634
"shotgun",187
"sirens",184
"darkened",420
"restricted",504
"slut",71
"offense",296
"empty",2792
"protest",1618
"afghanistan",989
"denial",468
"confrontation",622
"fucked",0
"piss",1
"shut",1517
"sorely",289
"gloom",299
"servants",420
"confusing",714
"runaway",477
"misidentified",1313
"mob",812
"stains",154
"dire",438
"taxation",19
"despise",128
"hospitals",673
"flee",357
"caught",3727
"rough",1917
"expensive",3721
"dispute",1141
"haunted",1028
"shock",2172
"owe",420
"crushed",504
"slug",79
"poor's",32
"forsaken",78
"without",26530
"bug",412
"chained",108
"drunken",543
"spite",718
"separation",616
"missin",0
"fallen",1570
"addicted",353
"tomb",635
"teardrops",21
"suspected",637
"suspicion",624
"warned",1002
"ugh",34
"apart",3823
"untrue",109
"dope",160
"casket",41
"paranoid",391
"snake",562
"hospital",4657
"struck",2455
"foe",100
"pressures",623
"deficiency",81
"opposition",890
"unlikely",2909
"cant",41
"zombie",195
"sinking",389
"screams",368
"inmates",387
"opponents",850
"sucked",184
"tobacco",613
"swollen",172
"no",91668
"deceive",71
"monsters",688
"urine",179
"insanity",241
"chaos",1454
"misspelled",906
"isolated",1256
"wreck",345
"fee",1975
"misunderstood",350
"misstated",2717
"monster",1352
"thorn",132
"creepy",517
"refuse",617
"shoot",2181
"late",18223
"sting",698
"radiation",422
"fright",208
"stab",212
"delays",438
"poop",15
"fault",998
"litigation",207
"deny",756
"cage",1619
"confined",703
"zero",1590
"seized",770
"trap",653
"ghetto",781
"forgot",513
"disappeared",1363
"diss",15
"foes",127
"smashed",226
"erroneous",234
"gangsta",363
"shouting",609
"invasion",978
"troubles",770
"can't",14962
"raging",457
"lame",247
"ignorant",226
"cut",6963
"obsessed",1338
"shatter",121
"anxious",915
"gone",7779
"disturbed",531
"zit",5
"struggle",3174
"separated",1153
"muthafucka",0
"against",18652
"condolences",487
"whores",98
"deception",260
"stain",195
"unconscious",559
"haunting",1543
"hungry",910
"difficulty",1443
"discontinued",131
"wicked",716
"refused",2019
"eliminated",616
"delay",752
"torn",1077
"blinded",149
"hunger",742
"syndrome",785
"argued",1568
"dammit",10
"forbidden",894
"critic",5847
"dentist",270
"busted",89
"bullet",408
"phony",292
"beast",695
"deleted",234
"tornado",144
"weapon",750
"killin",0
"injection",136
"emptiness",303
"complicated",2976
"politicians",1362
"crap",33
"never",39926
"tired",1858
"traffic",2191
"warning",1302
"burnt",125
"vulnerable",1382
"unfair",593
"fucker",0
"sinner",72
"envy",631
"confusion",1285
"couldn't",6110
"shots",1683
"noose",63
"nigga",8
"ignored",1322
"restrictions",740
"alone",7424
"cannot",6512
"whack",106
"scars",292
"opposed",1586
"bleeds",45
"expenses",710
"savage",744
"choke",89
"cigarettes",608
"fool",805
"suckers",48
"lowest",660
"whip",298
"fury",671
"doubts",880
"helpless",367
"rats",392
"nuclear",1313
"lazy",572
"crashing",434
"suspicious",594
"fools",346
"falling",2253
"conspiracy",701
"scar",196
"scarred",203
"screamed",238
"cough",193
"damned",281
"jerk",187
"dull",994
"canceled",1682
"pimps",84
"rot",183
"screwed",111
"fat",2293
"vengeance",502
"cavity",54
"remorse",189
"frown",89
"delayed",755
"missile",238
"gangstas",15
"losers",529
"critical",4154
"forget",2895
"wasting",199
"fell",3630
"captured",2111
"ignore",1149
"freezing",246
"lynch",956
"defect",121
"dread",463
"frightened",497
"combat",1132
"defeat",925
"screamin",0
"inferior",305
"drug",4153
"convicted",651
"dirty",1987
"cryin",3
"sinners",75
"liar",215
"difficult",8544
"faggot",8
"false",1562
"garbage",642
"forgotten",2082
"kicked",595
"scandal",1066
"aching",297
"woe",133
"suspension",274
"disorders",423
"doubt",3950
"declined",2328
"forced",3939
"severe",1196
"complain",942
"accusations",432
"yuck",16
"smoke",1687
"lack",4463
"isolation",936
"dismissed",1329
"avoid",3186
"sucks",76
"whore",169
"argument",1996
"bruise",33
"spit",304
"suck",113
"scream",619
"wrong",6066
"feared",692
"incorrectly",1146
"bitch",115
"slapped",198
"disorder",985
"exhausted",713
"suspect",1528
"gangster",767
"lonesome",270
"regret",897
"rob",1543
"cursed",185
"doom",441
"desperate",2316
"annoy",94
"unable",1859
"pity",618
"execution",784
"indictment",355
"conflict",2390
"ambulance",188
"smoking",1427
"fought",1258
"defects",171
"criticism",2375
"tear",773
"stink",76
"cigarette",1000
"prejudice",597
"decline",1633
"graves",883
"beg",231
"regrets",415
"difficulties",1023
"decay",421
"yelling",263
"deficit",527
"bullshit",0
"suspended",1131
"trapped",1014
"greed",616
"bullets",313
"dumb",697
"inadequate",370
"refugees",601
"turmoil",637
"aging",1625
"idiot",364
"emergency",1280
"idiots",127
"arguing",734
"resignation",584
"lawsuits",342
"horror",2818
"arguments",1003
"bled",57
"insane",591
"jealousy",394
"bored",925
"greedy",317
"complaints",1174
"scare",396
"havoc",316
"rat",563
"rotting",142
"anxiety",1533
"criticized",1129
"weeping",327
"fiend",61
"offensive",672
"trembling",185
"broken",3010
"hostile",632
"vicious",595
"muthafuckin",0
"condemned",466
"bitter",1652
"argue",1687
"fights",705
"argues",1322
"guns",1205
"problem",9921
"battle",4962
"missing",3267
"crappy",6
"ignorance",450
"worthless",160
"insecure",368
"niggaz",4
"confused",1281
"damn",550
"damages",264
"conflicts",866
"niggas",6
"coffin",363
"screaming",954
"lawsuit",773
"wound",1160
"thief",578
"unfortunate",842
"cemetery",1068
"breakdown",604
"tension",2298
"weakness",658
"bloody",943
"foul",226
"thug",266
"sore",258
"explosion",903
"choking",117
"nervous",2023
"bury",312
"burn",885
"hangover",99
"mistakes",929
"cries",716
"demon",384
"riot",495
"problems",7639
"sleepless",147
"awful",1164
"accused",1797
"impossible",3677
"fake",1421
"ouch",51
"debt",1054
"collapse",1040
"deadly",888
"bruised",186
"drown",221
"complained",1189
"boring",1045
"burned",958
"frustrated",992
"disrespect",100
"threats",690
"dislike",305
"sins",426
"cancelled",18
"badly",1355
"burning",1242
"banned",965
"complaint",802
"bombs",474
"lonely",1798
"tax",2513
"prisoner",743
"stress",1298
"errors",492
"violations",194
"widow",1524
"mourns",357
"illegal",958
"buried",1565
"neglected",912
"unkind",86
"infection",626
"hater",33
"dump",304
"incorrect",445
"terrible",2243
"weak",1453
"devils",165
"addict",423
"penalty",492
"filthy",190
"demise",561
"gun",1813
"missiles",141
"blame",1337
"bills",1102
"burden",936
"disabled",568
"mourners",173
"prosecution",270
"despair",1281
"annoying",605
"discrimination",364
"lied",311
"obituary",806
"worry",2299
"complaining",636
"danger",1952
"mafia",557
"wounds",485
"troubled",1795
"burns",1394
"cowards",34
"trouble",4140
"wasted",476
"mistake",1470
"fever",869
"neglect",546
"fighting",2232
"pathetic",422
"lose",3215
"lost",12728
"bitches",52
"unfortunately",2196
"bleeding",303
"stressed",464
"defeated",784
"violation",297
"loses",1015
"ugly",1407
"unholy",71
"struggling",2256
"disgrace",147
"arrests",152
"addiction",891
"mourn",523
"heartbreaker",41
"spam",292
"waste",979
"distress",410
"fight",3690
"worse",2979
"desperation",658
"taxes",3180
"bleed",155
"sorrows",156
"stupid",963
"ruin",594
"misery",530
"jealous",487
"ache",183
"trash",694
"bastards",38
"shame",1057
"injuries",604
"fears",1395
"deaf",672
"afraid",2318
"ban",758
"drugs",3227
"loneliness",765
"surgery",2057
"tensions",828
"penalties",167
"sin",679
"motherfucking",0
"inflation",232
"enemy",1558
"guilty",1374
"curse",647
"demons",543
"bad",11105
"heartaches",18
"rude",539
"losing",2463
"#fail",0
"threatened",1395
"violated",298
"nasty",991
"beaten",721
"retarded",157
"lies",3062
"thugs",229
"crash",1416
"selfish",387
"error",1583
"mad",2231
"brutal",1320
"worries",798
"lie",1996
"abortion",605
"stole",527
"infections",373
"ashamed",335
"stroke",1186
"damage",1772
"rotten",328
"blind",2008
"guilt",1083
"scared",817
"scary",1280
"starving",249
"annoyed",256
"lying",1220
"motherfuckin",0
"cheated",218
"disgusting",187
"shitty",0
"betrayed",526
"upset",1042
"loss",4192
"satan",253
"grave",1120
"hopeless",387
"rage",1600
"nightmares",331
"assault",812
"beating",846
"corpse",455
"denied",1259
"harm",599
"ruined",556
"broke",2515
"pissed",0
"cocaine",550
"abandoned",2484
"hurricane",977
"miserable",493
"tumor",323
"destroy",938
"useless",418
"bastard",137
"shooting",2936
"attacked",850
"failing",882
"motherfuckers",0
"shot",6658
"psycho",196
"betray",247
"shit",0
"stolen",1500
"crisis",2327
"slap",294
"saddam",402
"recession",212
"haters",45
"damaged",978
"panic",802
"tears",1711
"attacks",2716
"losses",553
"stealing",646
"crashed",381
"steal",767
"saddened",230
