word,count
"affairs",1294
"isso",1
"sd",5
"boi",3
"seriously",1489
"crossed",753
"c",10088
"lawmakers",131
"however",8928
"corporate",2275
"nail",327
"hound",69
"slight",567
"wrk",0
"nya",4
"serbian",347
"tweeps",0
"cos",11
"inc",819
"wth",7
"legislature",454
"except",3752
"ser",4
"senate",2051
"geef",0
"almost",11610
"rocky",566
"neva",9
"loc",1
"mau",14
"legislative",432
"nuh",0
"los",3971
"striking",980
"iets",0
"shakes",293
"weh",1
"zou",2
"frontin",1
"uns",1
"sind",10
"op",88
"spots",880
"requires",1406
"knives",208
"inevitable",828
"pasar",3
"nem",2
"wir",2
"patient's",408
"gibt",0
"oldest",1003
"borrowed",426
"rapper",123
"doen",0
"einen",2
"cuz",7
"bodies",1223
"qtr",0
"wereld",0
"shady",161
"ruling",549
"har",12
"sodium",101
"ab",31
"wht",4
"kono",4
"threw",710
"islam",651
"clinical",620
"overcast",44
"how",29753
"ba",52
"curb",226
"deputy",863
"cross",1732
"uu",6
"pq",2
"institutions",1287
"dun",41
"immer",0
"bump",171
"dein",4
"bg",28
"flesh",681
"hustle",98
"tumble",95
"dicen",1
"nooit",0
"dependence",164
"ruff",26
"nach",2
"borrow",267
"hole",1158
"yur",2
"ga",225
"13th",0
"odd",1349
"forms",1675
"drip",118
"strung",148
"punk",322
"seu",0
"iz",7
"islamic",904
"um",92
"yeltsin",378
"theres",2
"agora",20
"minor",938
"v",2714
"tua",6
"freakin",0
"quisiera",0
"inquiry",269
"ter",25
"if",60857
"shorty",7
"wanting",666
"pile",556
"nuttin",3
"tire",268
"stripped",333
"mek",0
"raps",63
"wolves",156
"rappin",0
"undone",98
"indirect",95
"muslim",935
"po",38
"#ff",0
"nj",100
"dry",2667
"kijk",0
"fucking",0
"fuera",0
"ini",1
"freak",202
"crazy",1265
"slit",112
"soviet",3746
"freaky",29
"yer",36
"heb",0
"ganz",15
"pretend",392
"que",82
"lbs",5
"government",10715
"f",5671
"lust",205
"un",79
"b3",0
"hv",0
"left",11425
"euch",2
"geht",0
"stiff",550
"zij",0
"compton",36
"fragments",228
"wasn",0
"stares",265
"year-ago",0
"out",59472
"pigs",320
"bull",473
"serbs",395
"diet",953
"lebanon",339
"noone",17
"pressed",801
"gov",541
"@nickjonas",0
"holler",39
"**municipal",0
"altijd",0
"short-term",277
"dick",676
"lease",179
"@joejonas",0
"bureau",1392
"peasants",307
"ol'",93
"gasoline",277
"palestinian",1227
"holes",598
"past",8499
"wid",6
"#mm",0
"governments",712
"gray",2088
"atomic",342
"jij",0
"feds",55
"daze",34
"ib",2
"inspection",248
"jg",2
"bind",140
"dar",33
"bound",831
"nme",1
"dit",1
"differences",912
"76th",0
"li",270
"recall",1069
"later",12803
"little",18497
"flames",261
"nunca",2
"bruh",1
"q",2818
"used",14035
"tight",863
"shawty",0
"half",8953
"was",211517
"vs",204
"ik",4
"trigger",287
"lemme",12
"sack",169
"pretax",16
"commercial",2282
"fiscal",418
"obligation",528
"sticky",254
"under",12881
"mal",45
"gots",4
"disguise",180
"bark",201
"seldom",501
"och",4
"lls",0
"kom",1
"gtgt",0
"aan",9
"lock",418
"stops",1141
"c-includes",0
"although",7336
"police",4679
"excuse",582
"emo",10
"busy",1392
"insisted",1181
"jigga",15
"congressional",829
"bgt",0
"cit",9
"als",41
"jurors",203
"institution",1197
"@revrunwisdom",0
"dir",9
"fighter",398
"whatever",3491
"senator",2348
"saudi",646
"hit",3821
"differ",222
"inspector",163
"tarde",0
"hazy",89
"gunna",2
"radical",1198
"zal",0
"durch",2
"unreal",81
"bout",251
"bust",296
"broker",282
"dose",377
"uit",0
"gon",4
"blade",283
"yg",1
"boxing",291
"grey",234
"seh",2
"auf",24
"anymore",1465
"#idothat2",0
"queda",0
"w/o",0
"outta",27
"@jordanknight",0
"kuwait",332
"ads",1104
"hoe",29
"crunk",3
"merely",1776
"blues",777
"-p",0
"stoned",73
"separately",293
"gaat",0
"uhh",1
"iv",306
"regulation",365
"depois",0
"pending",227
"command",913
"arbitrary",184
"er",103
"twisting",198
"#formspringme",0
"bom",14
"appendix",34
"ima",8
"bit",4519
"hw",0
"caused",1469
"terms",2931
"oder",8
"pirate",113
"narrow",1660
"prolly",1
"sheesh",3
"beneath",1434
"axe",10
"eh",65
"#shoutout",0
"gut",214
"institutional",345
"rs",4
"conn",1068
"blocks",1273
"senators",466
"ludacris",6
"gah",0
"urged",582
"conservative",2539
"#epicpetwars",0
"waits",276
"chains",421
"chloride",18
"former",7702
"6am",0
"clique",82
"rule",1989
"weight",1644
"shud",0
"muss",6
"investigations",265
"utterly",466
"hadn",0
"previously",689
"leave",5019
"small",15008
"blew",327
"omfg",0
"gak",5
"crucial",1003
"und",99
"dependent",385
"pill",413
"daar",0
"cocked",46
"nah",61
"reverse",537
"few",19129
"prob",0
"govt",14
"corporations",683
"dong",97
"arab",1386
"randomly",104
"sangre",17
"distance",1656
"palestinians",955
"disposed",81
"ages",1206
"@iamdiddy",0
"temporary",609
"regulatory",204
"outst",0
"couldn",0
"goo",45
"ms",4360
"essays",397
"bs",7
"negroes",43
"heck",96
"hidden",1112
"army",3100
"blow",746
"snoop",92
"despite",3640
"lehman",117
"nuthin",0
"dunno",24
"grabbed",348
"elections",866
"y",5259
"issue",4727
"spill",180
"nerves",201
"commanded",148
"ashes",167
"short",5146
"hammer",234
"shy",665
"ol",8
"crowds",706
"required",2061
"isn't",5181
"shorter",438
"craving",148
"lecture",469
"kicks",135
"gats",1
"plastic",2395
"rigid",323
"politics",4332
"tossed",474
"skool",1
"tricky",256
"neither",2449
"scarcely",353
"thrown",754
"rumble",86
"infantry",135
"compelled",281
"require",1432
"correction",872
"rag",98
"push",1319
"busta",8
"wat",119
"liable",113
"haze",137
"bail",123
"court's",294
"bottom",2379
"ew",11
"blank",394
"gaza",353
"triste",1
"gay",2762
"glocks",3
"cop",433
"unusual",1590
"weed",165
"errands",94
"tank",712
"harder",1109
"auch",3
"removal",201
"longing",298
"regulations",602
"nada",29
"knocked",399
"republican",3265
"controlling",312
"remains",3038
"regime",965
"emotional",1667
"sem",1
"-d",0
"stumble",145
"constraints",164
"commercials",545
"serious",3551
"na",233
"dum",10
"recalled",1416
"treatment",2646
"hides",101
"below",2387
"breaks",671
"boa",44
"niet",0
"notwithstanding",274
"vietnam",1932
"behind",6399
"controlled",782
"muero",0
"wouldn",0
"beats",289
"morir",0
"desert",1321
"brokers",242
"glock",12
"lobbying",311
"cus",4
"nicht",8
"detroit",674
"dich",0
"#retweetthisif",0
"opposite",1544
"tied",777
"shyt",0
"fuk",0
"hearings",463
"prices",3386
"plaintiff",75
"frozen",1027
"effing",0
"far",10405
"3am",0
"authorities",934
"acids",83
"chills",49
"tangled",155
"rebel",457
"economy",2741
"slips",271
"resistance",991
"competitors",535
"mortality",247
"#haiti",0
"rarely",1671
"naive",252
"querer",0
"division",1311
"juvenile",263
"dang",31
"irregular",165
"tease",118
"consequence",333
"divided",859
"strange",1720
"@jonasbrothers",0
"duh",30
"needle",296
"custody",355
"billings",108
"hide",639
"morn",4
"operations",1262
"sharply",490
"grease",273
"shack",174
"end",12093
"pulling",640
"reducing",405
"strictly",491
"burnin",0
"adios",2
"shook",503
"vampire",135
"storms",189
"ripping",88
"hurry",328
"ditch",93
"hiding",459
"droppin",0
"icy",217
"faded",470
"congress",2942
"arent",0
"loud",883
"blown",333
"burst",585
"ho",281
"replaced",1278
"hesitate",181
"scattered",524
"eff",1
"hunt",777
"slowly",1979
"waited",839
"yikes",12
"howling",95
"fbi",6
"communist",1399
"reduced",1298
"tripping",50
"separate",1981
"gop",12
"surgical",351
"cease",144
"shaking",574
"blunt",286
"smack",134
"din",107
"bias",310
"drop",1745
"sneak",185
"iran",879
"guards",703
"hadn't",1696
"sue",411
"formerly",695
"brokerage",167
"monday",2481
"muslims",578
"gore",1515
"legislation",707
"naw",10
"tick",88
"sudden",921
"so-called",1094
"ich",22
"pit",449
"affected",662
"divide",1135
"slippin",0
"leavin",0
"rowdy",85
"chased",169
"rebellion",320
"mortal",157
"swore",99
"guerrillas",292
"nor",3069
"aged",454
"bieber",14
"spider",182
"jury",696
"idk",0
"il",346
"rules",2595
"wasn't",6113
"petroleum",105
"fooling",85
"pimpin",0
"aids",2642
"tests",1255
"taken",5998
"warn",277
"moan",61
"intervention",504
"lawyers",1695
"fires",467
"outlaw",127
"non",104
"defendants",177
"storm",653
"split",1059
"owing",102
"blows",198
"fck",0
"sht",0
"@justinbieber",0
"minority",1082
"kanye",1
"bah",28
"orders",906
"psychiatric",404
"protests",409
"unless",1929
"but",142056
"stern",801
"smash",156
"questioned",389
"stray",220
"rebels",458
"spy",494
"contrary",650
"raw",1140
"sag",90
"courts",1137
"swear",211
"shoulda",23
"4am",0
"lower",3055
"pounding",212
"barely",1667
"concerning",221
"worn",927
"python",48
"due",1137
"backwards",41
"limit",891
"breakin",0
"beware",147
"#iranelection",0
"limited",1961
"waitin",0
"labor",2280
"grind",213
"republicans",1607
"cold",4099
"concerned",1690
"loan",435
"bush's",1009
"dues",104
"mutha",1
"freaks",95
"scratch",290
"iranian",347
"veto",141
"calories",309
"away",11748
"wtf",0
"blast",350
"waar",0
"grrr",1
"exposed",813
"prosecutors",367
"screw",131
"dnt",9
"levy",347
"blah",109
"pow",22
"politically",900
"uh",152
"beat",2265
"mccain",318
"weird",621
"whips",68
"periods",496
"expenditure",65
"darn",60
"lone",337
"legislators",293
"default",153
"verdict",243
"underlying",384
"arsenal",189
"boss",1139
"chemical",787
"ex",126
"dis",30
"reduce",1636
"porn",231
"exam",253
"objection",122
"warcraft",3
"forces",2491
"unpublished",66
"prey",202
"grr",0
"capture",585
"explode",176
"smells",295
"uptight",42
"implications",359
"chop",603
"heat",8240
"clinic",730
"blades",179
"sigh",194
"bash",60
"astray",50
"palin",16
"vice",2601
"acute",248
"strangers",616
"sweat",480
"nowhere",921
"froze",100
"stranger",499
"sucking",95
"gambling",486
"demand",1561
"fuck",0
"pee",42
"minimum",876
"havent",0
"pirates",196
"pushing",842
"crowd",2568
"drag",512
"shark",166
"ripped",252
"strict",505
"renal",19
"hittin",0
"negro",206
"bother",537
"political",10635
"nonsense",282
"nope",56
"drain",1653
"attorney",1238
"aren't",2292
"decrease",115
"fuss",168
"reductions",163
"shallow",583
"rush",1001
"5am",0
"taxpayers",205
"messing",69
"twisted",311
"blunts",5
"heavy",3192
"liability",241
"erase",139
"pills",532
"lesser",374
"sacrifice",443
"hard",8371
"cost",5363
"murda",0
"numb",94
"conviction",624
"enforcement",443
"hunting",683
"wack",5
"pushed",1100
"laundry",425
"rid",476
"abyss",86
"takeover",323
"less",12438
"demanded",622
"freaking",14
"ego",351
"stopping",542
"rumors",468
"plea",225
"wont",42
"freeze",339
"cutting",1254
"surrender",296
"temper",267
"weary",277
"fallin",1
"conservatives",941
"crumble",131
"hung",993
"servant",150
"knife",1068
"prosecutor",453
"sour",600
"fading",218
"kurupt",3
"mondays",196
"unfollow",0
"flushing",134
"concerns",1143
"haiti",356
"blinding",69
"toll",379
"test",2833
"cardiac",147
"hunter",427
"unknown",838
"worm",142
"dominated",755
"hospice",146
"needles",218
"fade",237
"shootin",1
"welt",6
"collide",53
"imposed",478
"unlike",2371
"fall",5297
"hollow",292
"spittin",0
"colder",47
"chemicals",377
"concern",1543
"discharge",146
"reduction",429
"investigation",986
"affair",925
"imprecisely",39
"goodbyes",36
"rust",92
"ending",907
"dropping",514
"aint",4
"strikes",646
"incident",668
"strife",81
"weren't",1684
"block",1617
"off",20177
"distant",847
"hasn't",1358
"consequences",864
"didnt",5
"bum",77
"twit",20
"rip",193
"force",4311
"ceased",206
"defensive",443
"ain't",434
"arafat",492
"cracks",246
"limits",1028
"roughly",1223
"creeping",151
"alleged",231
"didn't",13375
"racial",1092
"zombies",20
"least",9819
"downs",113
"ridiculous",400
"demands",1011
"terminal",819
"ruins",586
"hardly",2094
"diagnosis",597
"old",16482
"cracked",447
"breaking",900
"slam",157
"punks",61
"avoided",442
"humidity",140
"fled",564
"bite",528
"accidentally",195
"isnt",0
"minus",184
"expense",607
"trial",1762
"loose",912
"slugs",25
"tough",1760
"closing",691
"iraqi",1047
"bang",269
"bye",49
"dagger",42
"argh",0
"fists",142
"unclear",223
"skull",263
"strike",1179
"killa",3
"executed",328
"honky",11
"dizzy",147
"pakistan",588
"strapped",174
"darker",284
"charges",1706
"mess",627
"slumdog",0
"erroneously",45
"reluctant",620
"nixon",1155
"jaded",114
"homework",315
"dusty",425
"ughh",1
"stained",165
"omitted",176
"dim",338
"artificial",643
"slipping",256
"nothing",8663
"absent",306
"issues",3101
"defendant",208
"neediest",18
"killas",0
"quit",863
"stop",4610
"impose",372
"alarm",460
"bald",257
"iraq",2547
"doesnt",0
"begged",191
"opponent",469
"misses",226
"fiends",9
"nooo",5
"uncertain",371
"shout",292
"rags",63
"drunk",580
"dropped",1776
"mortgage",226
"restless",306
"artillery",215
"goddamn",72
"not",113862
"farewell",243
"sanctions",332
"hang",1178
"wouldnt",0
"ass",30
"stopped",2631
"fuckin",0
"slipped",470
"voodoo",70
"tremble",44
"subjected",227
"mold",525
"shiver",57
"ghosts",219
"shouldn't",1018
"lawyer",2187
"offline",16
"gripe",50
"ended",2088
"allegations",202
"none",2736
"messed",55
"rent",1173
"excuses",165
"hatin",0
"pleaded",226
"snatch",64
"armed",1099
"fragile",488
"thirst",96
"baddest",13
"darkness",613
"creep",124
"gang",784
"haven't",1606
"hanging",1118
"dark",3919
"erased",121
"forgetting",130
"vain",198
"oppose",300
"blood",3154
"slip",589
"sos",21
"junk",368
"hardest",293
"eliminate",432
"loans",403
"fades",99
"witch",202
"ow",4
"pale",930
"fist",252
"costs",3533
"interment",78
"critics",2314
"aggressive",879
"protesters",257
"fire",3171
"chronic",445
"thorns",42
"thirsty",70
"sink",532
"unnecessary",306
"ends",1479
"bothered",339
"exams",156
"court",5139
"slow",1743
"battles",547
"rusty",139
"wouldn't",3654
"predeceased",19
"risks",784
"bugs",308
"hangs",417
"void",232
"yell",151
"symptoms",702
"nothings",9
"gutter",52
"resigned",426
"sucka",2
"noise",785
"obsession",570
"critic's",30
"last",24130
"bailout",24
"reckless",188
"denying",232
"shove",84
"stomp",32
"boo",49
"wait",2140
"stranded",131
"strain",1004
"tearing",173
"pimp",30
"removed",1389
"operation",1386
"crack",920
"kick",537
"fewer",1253
"withdrawal",254
"gross",587
"oops",38
"crowded",1067
"revenge",406
"lacking",361
"demanding",674
"sentenced",242
"dont",12
"won't",3469
"locked",640
"goodbye",411
"foolish",274
"crooked",138
"con",283
"dirt",797
"remove",3725
"don't",24923
"wasnt",1
"abnormal",115
"hustler",80
"fees",917
"wrath",144
"kicking",240
"mean",5197
"missed",1150
"controversy",694
"waiting",2984
"rival",664
"sucker",55
"hitting",480
"disagree",384
"plead",109
"snitch",11
"closed",2932
"stuck",1088
"low",3804
"patients",3203
"down",21556
"pressure",2218
"outdated",168
"messy",253
"sorry",954
"deadline",288
"snakes",219
"disappear",525
"complications",235
"anti",17
"lesions",47
"bore",371
"bill",5198
"delete",44
"nobody",2037
"swine",42
"uncertainty",296
"blocked",312
"nothin",2
"darkest",121
"cuts",1326
"shocked",617
"miss",2323
"ghost",458
"fooled",100
"baghdad",540
"risk",2475
"hussein",775
"incompletely",37
"doesn't",8547
"tore",171
"limitations",320
"brat",47
"awkward",475
"haunt",178
"begging",207
"bacteria",300
"falls",1568
"dust",771
"indicted",143
"crude",359
"mistaken",301
"flies",520
"shattered",290
"suspects",384
"madness",260
"acid",423
"pistol",185
"couldnt",0
"punch",589
"absence",745
"excluded",188
"decreased",74
"gossip",498
"leaving",2703
"shotgun",131
"sirens",89
"darkened",196
"restricted",297
"slut",40
"offense",344
"empty",1620
"protest",811
"afghanistan",877
"denial",348
"confrontation",340
"fucked",0
"piss",0
"shut",958
"sorely",68
"gloom",124
"servants",250
"confusing",319
"runaway",128
"misidentified",157
"mob",352
"stains",78
"dire",194
"taxation",75
"despise",91
"hospitals",804
"flee",212
"caught",2223
"rough",856
"expensive",2373
"dispute",550
"haunted",314
"shock",1073
"owe",274
"crushed",621
"slug",34
"poor's",20
"forsaken",36
"without",13283
"bug",289
"chained",78
"drunken",198
"spite",350
"separation",367
"missin",0
"fallen",855
"addicted",207
"tomb",213
"teardrops",2
"suspected",569
"suspicion",486
"warned",865
"ugh",18
"apart",1744
"untrue",75
"dope",103
"casket",49
"paranoid",237
"snake",371
"hospital",3582
"struck",1444
"foe",110
"pressures",375
"deficiency",95
"opposition",1136
"unlikely",1076
"cant",33
"zombie",39
"sinking",207
"screams",149
"inmates",415
"opponents",614
"sucked",102
"tobacco",1003
"swollen",194
"no",51945
"deceive",53
"monsters",154
"urine",188
"insanity",130
"chaos",642
"misspelled",124
"isolated",672
"wreck",186
"fee",1198
"misunderstood",153
"misstated",418
"monster",475
"thorn",45
"creepy",101
"refuse",511
"shoot",1073
"late",8001
"sting",208
"radiation",345
"fright",68
"stab",94
"delays",272
"poop",11
"fault",574
"litigation",228
"deny",596
"cage",378
"confined",368
"zero",570
"seized",481
"trap",288
"ghetto",376
"forgot",295
"disappeared",761
"diss",0
"foes",122
"smashed",218
"erroneous",87
"gangsta",55
"shouting",449
"invasion",614
"troubles",397
"can't",8856
"raging",192
"lame",108
"ignorant",176
"cut",8054
"obsessed",535
"shatter",52
"anxious",541
"gone",4308
"disturbed",280
"zit",5
"struggle",1493
"separated",687
"muthafucka",0
"against",12076
"condolences",92
"whores",29
"deception",196
"stain",96
"unconscious",283
"haunting",239
"hungry",549
"difficulty",677
"discontinued",65
"wicked",158
"refused",1493
"eliminated",305
"delay",446
"torn",523
"blinded",77
"hunger",492
"syndrome",439
"argued",1032
"dammit",8
"forbidden",398
"critic",1248
"dentist",190
"busted",89
"bullet",432
"phony",167
"beast",255
"deleted",69
"tornado",66
"weapon",627
"killin",0
"injection",102
"emptiness",94
"complicated",1314
"politicians",1708
"crap",40
"never",20770
"tired",1146
"traffic",1834
"warning",1000
"burnt",80
"vulnerable",686
"unfair",376
"fucker",0
"sinner",19
"envy",350
"confusion",665
"couldn't",4531
"shots",782
"noose",33
"nigga",5
"ignored",754
"restrictions",549
"alone",4359
"cannot",4129
"whack",78
"scars",168
"opposed",1062
"bleeds",23
"expenses",437
"savage",229
"choke",95
"cigarettes",698
"fool",360
"suckers",34
"lowest",453
"whip",378
"fury",233
"doubts",530
"helpless",197
"rats",417
"nuclear",2024
"lazy",309
"crashing",190
"suspicious",421
"fools",113
"falling",1067
"conspiracy",423
"scar",153
"scarred",105
"screamed",187
"cough",117
"damned",175
"jerk",185
"dull",376
"canceled",439
"pimps",35
"rot",89
"screwed",56
"fat",2282
"vengeance",162
"cavity",140
"remorse",112
"frown",60
"delayed",332
"missile",489
"gangstas",3
"losers",215
"critical",1476
"forget",1616
"wasting",130
"fell",1996
"captured",607
"ignore",672
"freezing",217
"lynch",370
"defect",137
"dread",268
"frightened",376
"combat",789
"defeat",623
"screamin",0
"inferior",170
"drug",3528
"convicted",452
"dirty",880
"cryin",1
"sinners",38
"liar",114
"difficult",3710
"faggot",25
"false",846
"garbage",621
"forgotten",813
"kicked",373
"scandal",665
"aching",74
"woe",95
"suspension",161
"disorders",334
"doubt",1954
"declined",741
"forced",2075
"severe",832
"complain",647
"accusations",223
"yuck",18
"smoke",1289
"lack",2130
"isolation",527
"dismissed",613
"avoid",2041
"sucks",47
"whore",41
"argument",1378
"bruise",31
"spit",200
"suck",114
"scream",312
"wrong",4202
"feared",556
"incorrectly",269
"bitch",107
"slapped",124
"disorder",655
"exhausted",469
"suspect",1042
"gangster",138
"lonesome",74
"regret",489
"rob",398
"cursed",91
"doom",164
"desperate",803
"annoy",53
"unable",1085
"pity",233
"execution",336
"indictment",219
"conflict",1345
"ambulance",158
"smoking",1381
"fought",1001
"defects",128
"criticism",1017
"tear",392
"stink",46
"cigarette",868
"prejudice",268
"decline",1074
"graves",398
"beg",170
"regrets",185
"difficulties",386
"decay",225
"yelling",237
"deficit",592
"bullshit",0
"suspended",460
"trapped",457
"greed",246
"bullets",346
"dumb",333
"inadequate",275
"refugees",590
"turmoil",250
"aging",804
"idiot",138
"emergency",1040
"idiots",68
"arguing",512
"resignation",275
"lawsuits",259
"horror",707
"arguments",600
"bled",67
"insane",216
"jealousy",120
"bored",516
"greedy",176
"complaints",646
"scare",279
"havoc",128
"rat",354
"rotting",100
"anxiety",907
"criticized",493
"weeping",142
"fiend",23
"offensive",563
"trembling",111
"broken",1539
"hostile",572
"vicious",297
"muthafuckin",0
"condemned",219
"bitter",863
"argue",1166
"fights",336
"argues",783
"guns",1128
"problem",6547
"battle",2229
"missing",1190
"crappy",2
"ignorance",309
"worthless",129
"insecure",148
"niggaz",1
"confused",849
"damn",456
"damages",152
"conflicts",383
"niggas",4
"coffin",151
"screaming",586
"lawsuit",428
"wound",604
"thief",139
"unfortunate",333
"cemetery",488
"breakdown",236
"tension",608
"weakness",369
"bloody",461
"foul",213
"thug",67
"sore",184
"explosion",534
"choking",99
"nervous",1036
"bury",157
"burn",567
"hangover",71
"mistakes",615
"cries",330
"demon",99
"riot",224
"problems",4218
"sleepless",69
"awful",650
"accused",1082
"impossible",1958
"fake",543
"ouch",28
"debt",785
"collapse",745
"deadly",375
"bruised",119
"drown",89
"complained",665
"boring",496
"burned",721
"frustrated",462
"disrespect",67
"threats",487
"dislike",152
"sins",163
"cancelled",12
"badly",773
"burning",709
"banned",470
"complaint",437
"bombs",507
"lonely",752
"tax",3481
"prisoner",309
"stress",956
"errors",345
"violations",247
"widow",306
"mourns",52
"illegal",947
"buried",793
"neglected",345
"unkind",45
"infection",536
"hater",27
"dump",271
"incorrect",196
"terrible",1242
"weak",779
"devils",66
"addict",193
"penalty",485
"filthy",110
"demise",268
"gun",1499
"missiles",554
"blame",1047
"bills",885
"burden",610
"disabled",381
"mourners",63
"prosecution",276
"despair",415
"annoying",197
"discrimination",597
"lied",231
"obituary",93
"worry",1779
"complaining",397
"danger",1305
"mafia",303
"wounds",285
"troubled",643
"burns",357
"cowards",22
"trouble",2400
"wasted",270
"mistake",1102
"fever",543
"neglect",295
"fighting",1676
"pathetic",190
"lose",2054
"lost",5913
"bitches",14
"unfortunately",871
"bleeding",247
"stressed",234
"defeated",420
"violation",281
"loses",344
"ugly",627
"unholy",28
"struggling",752
"disgrace",89
"arrests",202
"addiction",421
"mourn",144
"heartbreaker",5
"spam",162
"waste",793
"distress",240
"fight",2573
"worse",2026
"desperation",219
"taxes",1573
"bleed",77
"sorrows",46
"stupid",605
"ruin",304
"misery",281
"jealous",209
"ache",61
"trash",508
"bastards",28
"shame",608
"injuries",402
"fears",854
"deaf",451
"afraid",1559
"ban",693
"drugs",2700
"loneliness",256
"surgery",1302
"tensions",282
"penalties",142
"sin",320
"motherfucking",0
"inflation",526
"enemy",1110
"guilty",987
"curse",222
"demons",139
"bad",5905
"heartaches",4
"rude",232
"losing",1326
"#fail",0
"threatened",966
"violated",240
"nasty",421
"beaten",750
"retarded",191
"lies",1579
"thugs",108
"crash",788
"selfish",210
"error",768
"mad",822
"brutal",499
"worries",454
"lie",1363
"abortion",1576
"stole",267
"infections",196
"ashamed",275
"stroke",488
"damage",1299
"rotten",146
"blind",692
"guilt",714
"scared",696
"scary",456
"starving",170
"annoyed",199
"lying",971
"motherfuckin",0
"cheated",133
"disgusting",114
"shitty",0
"betrayed",286
"upset",665
"loss",1840
"satan",113
"grave",621
"hopeless",218
"rage",690
"nightmares",174
"assault",669
"beating",612
"corpse",135
"denied",725
"harm",571
"ruined",335
"broke",1523
"pissed",4
"cocaine",520
"abandoned",1154
"hurricane",333
"miserable",323
"tumor",194
"destroy",678
"useless",239
"bastard",70
"shooting",1171
"attacked",589
"failing",564
"motherfuckers",0
"shot",3079
"psycho",55
"betray",127
"shit",0
"stolen",603
"crisis",1765
"slap",169
"saddam",911
"recession",378
"haters",31
"damaged",500
"panic",653
"tears",831
"attacks",1403
"losses",448
"stealing",327
"crashed",243
"steal",391
"saddened",112
"hating",57
"enemies",601
"burial",250
"drowning",135
"cheat",159
"dangerous",1708
"prisoners",716
"negative",1098
"killer",468
"attack",2452
"arrest",651
"worried",1484
"ill",1524
"flood",497
"wounded",471
"nigger",82
"slaughter",232
"flu",244
"asshole",0
"weapons",1911
"graveside",46
"victim",1074
"sad",1141
"hurting",160
"threat",1464
"frustration",500
"hate",1543
"tragic",466
"grief",411
"nightmare",483
"poor",3534
"angry",1480
"fear",3344
"accident",1029
"victims",1370
"fired",989
"anger",1228
"theft",281
"fraud",441
"thieves",193
"sadly",390
"heartache",19
"cheating",165
"destruction",651
"disappointed",572
"suffered",1075
"bombing",597
"devil",324
"horrible",395
"hell",1247
"injured",397
"hatred",343
"holocaust",563
"suffering",1109
"weep",114
"crime",2501
"loser",172
"cried",471
"robbed",227
"tsunami",96
"divorce",936
"hurt",1406
"depressed",545
"pollution",397
"homeless",707
"agony",161
"drowned",139
"crimes",901
"corruption",739
"hated",548
"hurts",204
"painful",828
"unhappy",473
"sorrow",206
"unemployment",457
"heartbreak",68
"worst",1643
"dying",1176
"funeral",730
"pain",2336
"rejected",742
"suffer",812
"dies",303
"robbery",161
"virus",878
"racist",419
"bankruptcy",383
"slaves",313
"failure",1506
"prison",2186
"violent",1024
"hates",252
"tragedy",706
"fails",462
"slave",324
"injury",505
"crying",609
"destroyed",873
"rejection",277
"motherfucker",0
"slavery",276
"sick",1345
"illness",1065
"punishment",575
"dead",3370
"killers",217
"disease",2896
"poverty",1070
"tumors",105
"depression",1166
"criminal",1139
"headache",197
"fail",794
"bomb",962
"disaster",846
"poison",271
"depressing",227
"wars",985
"earthquake",250
"evil",1228
"sadness",319
"diseases",612
"abuse",1144
"violence",2029
"cruel",425
"sickness",149
"failed",2077
"cry",967
"abused",284
"tortured",320
"war",12271
"fatal",447
"killings",199
"murdered",416
"kills",263
"terror",821
"jail",1018
"die",2222
"killing",1270
"arrested",956
"deaths",736
"raped",249
"torture",509
"killed",2529
"kill",1945
"died",4273
"cancer",2320
"death",6256
"terrorism",763
"murder",1536
"rape",696
"suicide",1100
"terrorist",832
