word,count
"sellin",7
"ayer",102
"cane",538
"vein",431
"@stephenfry",0
"gm",22
"eso",5
"col",2719
"warum",0
"quando",0
"hes",29
"ticking",245
"doch",0
"exposure",3909
"@tweetmeme",0
"werden",0
"ot",28
"detection",1181
"otro",1
"toda",1
"lejos",1
"wats",3
"judy",1236
"det",11
"slightly",5427
"meetings",7929
"pussy",10
"bosnia",1366
"pataki",1039
"jamais",0
"nerd",76
"cock",18
"dey",8
"giuliani",2649
"olvidar",0
"what's",6665
"apa",5
"@jonathanrknight",0
"superintendent",2814
"eds",7
"el",3544
"eu",22
"bij",0
"niets",0
"it'd",145
"mental",7031
"petition",3380
"advisory",4410
"passive",527
"ao",5
"ltd",381
"nd",762
"what",165482
"h",33434
"whos",2
"naar",0
"gimmie",0
"wen",232
"ak",297
"rehabilitation",1750
"didn",0
"pe",86
"lautner",6
"one-time",756
"nai",5
"sur",94
"lugar",1020
"bankers",1117
"versus",1271
"zonder",0
"mein",34
"laat",0
"orthodox",1881
"kan",1326
"es",83
"johns",1964
"rep",270
"tous",2
"nom",20
"proceedings",4379
"fa",77
"c1",0
"widespread",5232
"manos",6
"yrs",15
"sachs",549
"asap",14
"wij",0
"mase",11
"tht",15
"ep",5
"wud",0
"though",34328
"dha",28
"reserved",1454
"sigo",0
"dann",102
"meds",23
"je",14
"nur",32
"confess",311
"belly",364
"israel",5289
"mud",1032
"suddenly",4421
"pena",744
"ce",23
"fate",2753
"blizzard",388
"essa",0
"unseen",246
"difference",8684
"wel",1
"ohh",2
"b1",0
"funk",259
"bc",103
"juss",0
"llorar",1
"throwing",1517
"gimme",19
"nos",73
"wieder",17
"ver",74
"wallace",1758
"fo",40
"kein",2
"nasdaq",142
"reversed",2098
"gli",5
"gat",1
"asi",6
"#p2",0
"1/2-bath",0
"stakes",1439
"military",41439
"tijd",0
"r",31967
"exit",1478
"des",1884
"sooo",5
"aja",0
"at;t",0
"witnesses",10076
"em",425
"conditions",8332
"woulda",6
"wore",2399
"ihr",2
"chilling",742
"targets",3199
"kobe",109
"ought",5302
"wenn",1
"tek",4
"dolor",1
"drift",592
"economics",3233
"took",37984
"tha",56
"sinai",803
"pig",555
"ese",4
"coulda",4
"ahl",3
"governors",6036
"spent",23718
"xd",0
"dat",8
"re-election",8545
"@aplusk",0
"else",11843
"lately",1282
"whats",1
"telerate",0
"would've",98
"min",54
"gas",9910
"niente",1
"essay",861
"quand",0
"cnt",0
"tuh",0
"af",5
"repair",3369
"sa",32
"por",24
"management",14564
"somewhat",4890
"pulled",4588
"les",884
"sans",26
"sho",6
"pieces",3838
"aside",6348
"tupac",54
"oughta",6
"trippin",0
"weer",0
"gd",0
"board",36981
"th",21118
"buat",0
"coz",26
"weiss",1122
"report",53003
"goed",1
"departure",2874
"bak",0
"ta",18
"officials",126552
"tem",211
"@ddlovato",0
"sword",355
"@adamlambert",0
"saber",47
"quem",1
"otherwise",5931
"corner",3642
"hook",758
"trials",4606
"res",25
"myspace",64
"imma",1
"resist",1603
"fml",0
"had",456537
"muito",0
"than",204563
"'em",0
"licht",44
"minha",0
"zijn",0
"pull",3364
"smaller",7899
"dealers",3240
"judgment",6142
"operate",3998
"long",54214
"dah",6
"policy",46070
"dow",1367
"authority",14353
"gona",2
"admit",2648
"b-includes",0
"alley",613
"older",9796
"&c",0
"faz",1
"mines",1233
"depending",2419
"dag",12
"colo",1699
"smh",1
"yu",89
"heavily",6236
"load",1052
"cling",229
"ci",8
"refrain",789
"possessed",374
"weg",0
"thangs",0
"bwoy",0
"niemand",0
"huh",77
"loca",5
"wird",0
"meh",0
"guessing",190
"offset",1858
"tho",8
"'i",0
"bestie",0
"estas",1
"period",13040
"government's",8527
"dealer",1844
"ses",3
"assume",2788
"pulmonary",316
"wake",2693
"ct",772
"a3",0
"43d",0
"vai",0
"e",32410
"claims",8967
"surrounded",2410
"condition",10887
"depends",1972
"citing",4357
"bent",931
"#tcot",0
"sum1",0
"umm",13
"alien",1068
"redman",72
"melhor",0
"@johncmayer",0
"repeatedly",8339
"wk",0
"underneath",476
"d",46341
"fits",793
"medical",38736
"wo",9
"interference",914
"ei",0
"induced",408
"tus",0
"perder",0
"pues",0
"doesn",0
"voel",0
"komm",0
"obligations",1385
"yet",27779
"corps",6879
"gue",0
"maybe",7633
"hella",1
"nichts",0
"mere",1522
"boundaries",1163
"duty",5255
"pullin",4
"excessive",2263
"kno",0
"chasing",505
"payment",3862
"affairs",10721
"isso",0
"sd",20
"boi",2
"seriously",5798
"crossed",1740
"c",51065
"lawmakers",16332
"however",19947
"corporate",8913
"nail",511
"hound",73
"slight",1817
"wrk",1
"nya",0
"serbian",179
"tweeps",0
"cos",20
"inc",8386
"wth",10
"legislature",9590
"except",7350
"ser",2
"senate",79327
"geef",0
"almost",29714
"rocky",2448
"neva",24
"loc",29
"mau",7
"legislative",10185
"nuh",1
"los",25590
"striking",3989
"iets",0
"shakes",177
"weh",6
"zou",1
"frontin",0
"uns",2
"sind",3
"op",91
"spots",2238
"requires",7471
"knives",461
"inevitable",1979
"pasar",0
"nem",0
"wir",0
"patient's",1584
"gibt",0
"oldest",2446
"borrowed",1243
"rapper",100
"doen",0
"einen",0
"cuz",5
"bodies",4470
"qtr",0
"wereld",0
"shady",164
"ruling",17749
"har",5
"sodium",378
"ab",48
"wht",1
"kono",7
"threw",1996
"islam",1718
"clinical",3874
"overcast",65
"how",88386
"ba",90
"curb",1647
"deputy",13401
"cross",6616
"uu",0
"pq",9
"institutions",6860
"dun",54
"immer",0
"bump",318
"dein",9
"bg",29
"flesh",495
"hustle",95
"tumble",193
"dicen",0
"nooit",0
"dependence",751
"ruff",606
"nach",4
"borrow",908
"hole",2708
"yur",1
"ga",2041
"13th",0
"odd",1694
"forms",5040
"drip",123
"strung",182
"punk",102
"seu",0
"iz",10
"islamic",1859
"um",71
"yeltsin",333
"theres",1
"agora",7
"minor",4347
"v",20130
"tua",1
"freakin",1
"quisiera",1
"inquiry",11141
"ter",12
"if",181437
"shorty",35
"wanting",1546
"pile",823
"nuttin",0
"tire",875
"stripped",1034
"mek",2
"raps",27
"wolves",838
"rappin",0
"undone",202
"indirect",671
"muslim",2828
"po",104
"#ff",0
"nj",870
"dry",3041
"kijk",0
"fucking",0
"fuera",0
"ini",0
"freak",132
"crazy",1763
"slit",112
"soviet",11461
"freaky",16
"yer",7
"heb",0
"ganz",60
"pretend",474
"que",23
"lbs",6
"government",96115
"f",49903
"lust",96
"un",44
"b3",0
"hv",2
"left",39881
"euch",0
"geht",0
"stiff",1052
"zij",0
"compton",332
"fragments",693
"wasn",0
"stares",152
"year-ago",2
"out",164158
"pigs",795
"bull",770
"serbs",188
"diet",2492
"lebanon",987
"noone",12
"pressed",3545
"gov",23469
"@nickjonas",0
"holler",78
"**municipal",0
"altijd",0
"short-term",1524
"dick",6227
"lease",1095
"@joejonas",0
"bureau",17821
"peasants",78
"ol'",120
"gasoline",4004
"palestinian",972
"holes",1631
"past",28178
"wid",3
"#mm",0
"governments",5158
"gray",5729
"atomic",1946
"jij",0
"feds",112
"daze",49
"ib",7
"inspection",2441
"jg",3
"bind",476
"dar",57
"bound",2522
"nme",0
"dit",1
"differences",7472
"76th",0
"li",243
"recall",5675
"later",43688
"little",45525
"flames",1344
"nunca",0
"bruh",0
"q",8692
"used",55155
"tight",2690
"shawty",0
"half",26150
"was",836871
"vs",518
"ik",1
"trigger",1080
"lemme",0
"sack",266
"pretax",88
"commercial",11085
"fiscal",10221
"obligation",2416
"sticky",213
"under",85782
"mal",27
"gots",0
"disguise",330
"bark",270
"seldom",1098
"och",0
"lls",0
"kom",1
"gtgt",0
"aan",0
"lock",1247
"stops",2107
"c-includes",0
"although",33708
"police",52933
"excuse",1396
"emo",1
"busy",2981
"insisted",7706
"jigga",0
"congressional",31618
"bgt",0
"cit",38
"als",40
"jurors",7032
"institution",6434
"@revrunwisdom",0
"dir",84
"fighter",2020
"whatever",8146
"senator",84672
"saudi",2262
"hit",10249
"differ",1541
"inspector",4498
"tarde",1
"hazy",177
"gunna",1
"radical",2426
"zal",0
"durch",0
"unreal",81
"bout",308
"bust",552
"broker",1335
"dose",1611
"uit",0
"gon",0
"blade",255
"yg",0
"boxing",411
"grey",254
"seh",2
"auf",1
"anymore",2575
"#idothat2",0
"queda",3
"w/o",0
"outta",11
"@jordanknight",0
"kuwait",1182
"ads",2712
"hoe",49
"crunk",1
"merely",3516
"blues",683
"-p",0
"stoned",46
"separately",1471
"gaat",0
"uhh",1
"iv",699
"regulation",5135
"depois",0
"pending",4725
"command",4991
"arbitrary",654
"er",55
"twisting",318
"#formspringme",0
"bom",9
"appendix",184
"ima",4
"bit",7780
"hw",1
"caused",13211
"terms",13145
"oder",1
"pirate",95
"narrow",3712
"prolly",0
"sheesh",1
"beneath",2055
"axe",34
"eh",21
"#shoutout",0
"gut",546
"institutional",1222
"rs",8
"conn",2425
"blocks",3150
"senators",16892
"ludacris",7
"gah",1
"urged",8897
"conservative",24287
"#epicpetwars",0
"waits",444
"chains",934
"chloride",167
"former",74381
"6am",0
"clique",63
"rule",12049
"weight",5303
"shud",0
"muss",10
"investigations",5937
"utterly",541
"hadn",0
"previously",6649
"leave",16569
"small",34741
"blew",1116
"omfg",0
"gak",1
"crucial",6819
"und",28
"dependent",1937
"pill",1420
"daar",2
"cocked",60
"nah",26
"reverse",2533
"few",48972
"prob",1
"govt",3
"corporations",4367
"dong",74
"arab",1687
"randomly",826
"sangre",27
"distance",3275
"palestinians",561
"disposed",373
"ages",2672
"@iamdiddy",0
"temporary",5010
"regulatory",4115
"outst",0
"couldn",3
"goo",37
"ms",124147
"essays",539
"bs",11
"negroes",66
"heck",449
"hidden",2086
"army",17729
"blow",3070
"snoop",42
"despite",16956
"lehman",742
"nuthin",0
"dunno",3
"grabbed",890
"elections",11969
"y",18543
"issue",55588
"spill",2292
"nerves",565
"commanded",719
"ashes",454
"short",12553
"hammer",926
"shy",1104
"ol",10
"crowds",1966
"required",16332
"isn't",6266
"shorter",1128
"craving",126
"lecture",1097
"kicks",193
"gats",2
"plastic",3263
"rigid",786
"politics",22895
"tossed",664
"skool",1
"tricky",481
"neither",9121
"scarcely",438
"thrown",2396
"rumble",165
"infantry",867
"compelled",1278
"require",14595
"correction",7026
"rag",73
"push",6687
"busta",6
"wat",24
"liable",1253
"haze",342
"bail",2227
"court's",8726
"bottom",4374
"ew",3
"blank",814
"gaza",186
"triste",0
"gay",12432
"glocks",4
"cop",422
"unusual",9124
"weed",450
"errands",135
"tank",3022
"harder",4349
"auch",6
"removal",2670
"longing",201
"regulations",9678
"nada",20
"knocked",1288
"republican",118723
"controlling",1815
"remains",11170
"regime",1063
"emotional",4706
"sem",1
"-d",0
"stumble",213
"constraints",745
"commercials",4550
"serious",18524
"na",252
"dum",4
"recalled",9543
"treatment",17882
"hides",171
"below",6926
"breaks",3415
"boa",32
"niet",0
"notwithstanding",549
"vietnam",8489
"behind",19109
"controlled",3894
"muero",0
"wouldn",1
"beats",350
"morir",0
"desert",3004
"brokers",736
"glock",148
"lobbying",6919
"cus",1
"nicht",1
"detroit",5934
"dich",0
"#retweetthisif",0
"opposite",2467
"tied",2887
"shyt",0
"fuk",1
"hearings",11586
"prices",9919
"plaintiff",1609
"frozen",1821
"effing",0
"far",42561
"3am",0
"authorities",14826
"acids",380
"chills",137
"tangled",602
"rebel",527
"economy",19985
"slips",379
"resistance",2879
"competitors",1552
"mortality",1306
"#haiti",0
"rarely",3940
"naive",464
"querer",1
"division",9393
"juvenile",2480
"dang",37
"irregular",375
"tease",152
"consequence",1113
"divided",5354
"strange",1709
"@jonasbrothers",0
"duh",13
"needle",781
"custody",4261
"billings",442
"hide",1951
"morn",1
"operations",13105
"sharply",5794
"grease",188
"shack",279
"end",36362
"pulling",1730
"reducing",4970
"strictly",1332
"burnin",0
"adios",11
"shook",1468
"vampire",79
"storms",1643
"ripping",229
"hurry",541
"ditch",314
"hiding",1195
"droppin",0
"icy",535
"faded",819
"congress",79848
"arent",8
"loud",1541
"blown",899
"burst",1577
"ho",590
"replaced",3875
"hesitate",497
"scattered",1620
"eff",8
"hunt",3185
"slowly",3227
"waited",2583
"yikes",10
"howling",112
"fbi",94
"communist",1750
"reduced",6853
"tripping",72
"separate",9835
"gop",68
"surgical",1213
"cease",460
"shaking",1230
"blunt",1670
"smack",146
"din",146
"bias",1820
"drop",6967
"sneak",321
"iran",4257
"guards",2831
"hadn't",1080
"sue",3333
"formerly",1953
"brokerage",467
"monday",24229
"muslims",1786
"gore",33217
"legislation",27780
"naw",10
"tick",248
"sudden",2556
"so-called",3391
"ich",6
"pit",874
"affected",5969
"divide",1933
"slippin",0
"leavin",1
"rowdy",187
"chased",560
"rebellion",530
"mortal",174
"swore",281
"guerrillas",242
"nor",10189
"aged",817
"bieber",150
"spider",108
"jury",24394
"idk",0
"il",207
"rules",23459
"wasn't",6196
"petroleum",1155
"fooling",97
"pimpin",1
"aids",20290
"tests",15130
"taken",28643
"warn",1734
"moan",64
"intervention",1691
"lawyers",39380
"fires",4245
"outlaw",765
"non",87
"defendants",5808
"storm",8580
"split",4343
"owing",135
"blows",679
"fck",0
"sht",0
"@justinbieber",0
"minority",11748
"kanye",4
"bah",16
"orders",4324
"psychiatric",2114
"protests",3165
"unless",8514
"but",503904
"stern",1735
"smash",128
"questioned",7024
"stray",419
"rebels",1894
"spy",1935
"contrary",2147
"raw",1649
"sag",100
"courts",14047
"swear",301
"shoulda",7
"4am",0
"lower",14199
"pounding",458
"barely",3613
"concerning",2366
"worn",1114
"python",29
"due",5423
"backwards",294
"limit",10864
"breakin",0
"beware",134
"#iranelection",0
"limited",10213
"waitin",0
"labor",20841
"grind",254
"republicans",71688
"cold",6791
"concerned",13590
"loan",7104
"bush's",29195
"dues",789
"mutha",0
"freaks",55
"scratch",471
"iranian",779
"veto",7256
"calories",770
"away",32187
"wtf",0
"blast",1581
"waar",0
"grrr",0
"exposed",4076
"prosecutors",18530
"screw",192
"dnt",1
"levy",1249
"blah",74
"pow",44
"politically",6797
"uh",292
"beat",4048
"mccain",10952
"weird",464
"whips",104
"periods",1631
"expenditure",400
"darn",204
"lone",1190
"legislators",4683
"default",856
"verdict",4735
"underlying",1973
"arsenal",920
"boss",2287
"chemical",8135
"ex",184
"dis",19
"reduce",13225
"porn",55
"exam",1088
"objection",959
"warcraft",3
"forces",11026
"unpublished",338
"prey",466
"grr",0
"capture",1994
"explode",487
"smells",241
"uptight",42
"implications",2501
"chop",178
"heat",5173
"clinic",4924
"blades",275
"sigh",340
"bash",194
"astray",113
"palin",48
"vice",34576
"acute",1085
"strangers",887
"sweat",567
"nowhere",1934
"froze",247
"stranger",677
"sucking",166
"gambling",3523
"demand",6934
"fuck",2
"pee",46
"minimum",6038
"havent",0
"pirates",168
"pushing",4031
"crowd",7469
"drag",1052
"shark",367
"ripped",846
"strict",3040
"renal",64
"hittin",0
"negro",402
"bother",878
"political",81680
"nonsense",473
"nope",40
"drain",774
"attorney",27084
"aren't",3269
"decrease",1221
"fuss",279
"reductions",3192
"shallow",581
"rush",3125
"5am",0
"taxpayers",4388
"messing",186
"twisted",558
"blunts",18
"heavy",6938
"liability",3502
"erase",551
"pills",1682
"lesser",1547
"sacrifice",1262
"hard",22233
"cost",29037
"murda",0
"numb",183
"conviction",5554
"enforcement",12772
"hunting",2470
"wack",4
"pushed",4872
"laundry",648
"rid",1744
"abyss",71
"takeover",1163
"less",43646
"demanded",3094
"freaking",20
"ego",492
"stopping",1576
"rumors",1827
"plea",4171
"wont",34
"freeze",1499
"cutting",6153
"surrender",1097
"temper",621
"weary",710
"fallin",29
"conservatives",9403
"crumble",130
"hung",1564
"servant",407
"knife",1066
"prosecutor",10666
"sour",516
"fading",506
"kurupt",0
"mondays",129
"unfollow",0
"flushing",298
"concerns",13193
"haiti",1125
"blinding",137
"toll",2089
"test",22194
"cardiac",789
"hunter",1874
"unknown",3040
"worm",206
"dominated",2606
"hospice",684
"needles",864
"fade",494
"shootin",0
"welt",27
"collide",191
"imposed",4195
"unlike",5929
"fall",17778
"hollow",586
"spittin",0
"colder",188
"chemicals",4160
"concern",16416
"discharge",1416
"reduction",5505
"investigation",34234
"affair",6157
"imprecisely",249
"goodbyes",43
"rust",323
"ending",3481
"dropping",1897
"aint",0
"strikes",2135
"incident",7523
"strife",305
"weren't",2054
"block",8747
"off",54971
"distant",1957
"hasn't",2173
"consequences",3541
"didnt",1
"bum",118
"twit",3
"rip",291
"force",33700
"ceased",331
"defensive",1700
"ain't",852
"arafat",346
"cracks",1208
"limits",10511
"roughly",4369
"creeping",252
"alleged",2365
"didn't",19775
"racial",10597
"zombies",22
"least",40159
"downs",437
"ridiculous",922
"demands",3919
"terminal",1591
"ruins",488
"hardly",4488
"diagnosis",1538
"old",35517
"cracked",676
"breaking",3236
"slam",310
"punks",27
"avoided",2457
"humidity",336
"fled",1899
"bite",898
"accidentally",721
"isnt",0
"minus",2084
"expense",2898
"trial",32215
"loose",1601
"slugs",44
"tough",8118
"closing",5639
"iraqi",2841
"bang",639
"bye",64
"dagger",57
"argh",0
"fists",214
"unclear",4347
"skull",700
"strike",8717
"killa",0
"executed",2278
"honky",17
"dizzy",96
"pakistan",1401
"strapped",549
"darker",236
"charges",27640
"mess",1497
"slumdog",0
"erroneously",313
"reluctant",3266
"nixon",6081
"jaded",106
"homework",711
"dusty",474
"ughh",0
"stained",311
"omitted",717
"dim",469
"artificial",1533
"slipping",605
"nothing",21642
"absent",1396
"issues",38263
"defendant",5064
"neediest",211
"killas",0
"quit",3163
"stop",15995
"impose",4153
"alarm",1797
"bald",541
"iraq",16035
"doesnt",1
"begged",377
"opponent",6465
"misses",347
"fiends",11
"nooo",3
"uncertain",2909
"shout",380
"rags",81
"drunk",1084
"dropped",9629
"mortgage",1749
"restless",350
"artillery",597
"goddamn",45
"not",534044
"farewell",532
"sanctions",2160
"hang",1387
"wouldnt",1
"ass",26
"stopped",8424
"fuckin",0
"slipped",1345
"voodoo",218
"tremble",58
"subjected",1331
"mold",606
"shiver",58
"ghosts",257
"shouldn't",2588
"lawyer",38151
"offline",36
"gripe",63
"ended",10243
"allegations",5615
"none",9482
"messed",145
"rent",2558
"excuses",326
"hatin",1
"pleaded",5061
"snatch",96
"armed",7968
"fragile",982
"thirst",199
"baddest",13
"darkness",722
"creep",138
"gang",3520
"haven't",4535
"hanging",1786
"dark",4311
"erased",311
"forgetting",152
"vain",413
"oppose",5571
"blood",16605
"slip",1075
"sos",11
"junk",653
"hardest",1221
"eliminate",4728
"loans",5502
"fades",123
"witch",417
"ow",6
"pale",561
"fist",361
"costs",21438
"interment",637
"critics",13884
"aggressive",5538
"protesters",3286
"fire",19743
"chronic",2339
"thorns",46
"thirsty",92
"sink",958
"unnecessary",1989
"ends",3284
"bothered",696
"exams",736
"court",113460
"slow",5808
"battles",2769
"rusty",289
"wouldn't",6169
"predeceased",239
"risks",5890
"bugs",311
"hangs",454
"void",618
"yell",210
"symptoms",3999
"nothings",8
"gutter",95
"resigned",4966
"sucka",0
"noise",1508
"obsession",449
"critic's",97
"last",161065
"bailout",627
"reckless",909
"denying",1942
"shove",179
"stomp",67
"boo",58
"wait",6015
"stranded",784
"strain",2071
"tearing",480
"pimp",36
"removed",7350
"operation",10464
"crack",3945
"kick",830
"fewer",7633
"withdrawal",1661
"gross",1902
"oops",45
"crowded",2270
"revenge",615
"lacking",1236
"demanding",2661
"sentenced",4893
"dont",10
"won't",6755
"locked",2466
"goodbye",570
"foolish",437
"crooked",154
"con",335
"dirt",1302
"remove",5257
"don't",66385
"wasnt",1
"abnormal",694
"hustler",148
"fees",6771
"wrath",323
"kicking",492
"mean",11163
"missed",4025
"controversy",4593
"waiting",8256
"rival",3726
"sucker",89
"hitting",1202
"disagree",2440
"plead",1144
"snitch",24
"closed",10927
"stuck",2243
"low",12537
"patients",28849
"down",59317
"pressure",14051
"outdated",632
"messy",384
"sorry",2104
"deadline",4122
"snakes",294
"disappear",866
"complications",2180
"anti",67
"lesions",294
"bore",1004
"bill",82040
"delete",304
"nobody",4744
"swine",112
"uncertainty",2234
"blocked",3172
"nothin",1
"darkest",154
"cuts",19133
"shocked",1696
"miss",8275
"ghost",556
"fooled",233
"baghdad",1150
"risk",18463
"hussein",2549
"incompletely",244
"doesn't",13434
"tore",528
"limitations",1663
"brat",42
"awkward",1055
"haunt",449
"begging",400
"bacteria",2410
"falls",3051
"dust",1981
"indicted",3471
"crude",1139
"mistaken",832
"flies",1029
"shattered",929
"suspects",3617
"madness",191
"acid",2153
"pistol",1082
"couldnt",1
"punch",956
"absence",2979
"excluded",1495
"decreased",691
"gossip",539
"leaving",10989
"shotgun",844
"sirens",236
"darkened",273
"restricted",1858
"slut",16
"offense",2065
"empty",3103
"protest",5029
"afghanistan",3523
"denial",1578
"confrontation",2108
"fucked",0
"piss",3
"shut",5259
"sorely",412
"gloom",222
"servants",511
"confusing",1102
"runaway",428
"misidentified",875
"mob",848
"stains",189
"dire",771
"taxation",748
"despise",92
"hospitals",10762
"flee",723
"caught",6178
"rough",1714
"expensive",6773
"dispute",8455
"haunted",530
"shock",2348
"owe",963
"crushed",737
"slug",95
"poor's",190
"forsaken",81
"without",47915
"bug",266
"chained",164
"drunken",1135
"spite",526
"separation",1911
"missin",0
"fallen",3357
"addicted",576
"tomb",416
"teardrops",11
"suspected",4385
"suspicion",1722
"warned",7605
"ugh",18
"apart",4201
"untrue",421
"dope",191
"casket",126
"paranoid",398
"snake",444
"hospital",23303
"struck",6935
"foe",555
"pressures",2061
"deficiency",992
"opposition",11198
"unlikely",5571
"cant",13
"zombie",32
"sinking",561
"screams",211
"inmates",6134
"opponents",11307
"sucked",222
"tobacco",11049
"swollen",417
"no",178372
"deceive",218
"monsters",109
"urine",752
"insanity",541
"chaos",1309
"misspelled",574
"isolated",2483
"wreck",742
"fee",3368
"misunderstood",423
"misstated",2869
"monster",432
"thorn",147
"creepy",45
"refuse",2276
"shoot",1948
"late",27174
"sting",582
"radiation",4146
"fright",81
"stab",210
"delays",3075
"poop",15
"fault",2416
"litigation",3531
"deny",4035
"cage",355
"confined",1229
"zero",2133
"seized",3460
"trap",730
"ghetto",276
"forgot",468
"disappeared",1995
"diss",2
"foes",813
"smashed",487
"erroneous",605
"gangsta",71
"shouting",937
"invasion",2213
"troubles",2538
"can't",20116
"raging",442
"lame",251
"ignorant",253
"cut",27416
"obsessed",480
"shatter",134
"anxious",1396
"gone",12094
"disturbed",1226
"zit",1
"struggle",5281
"separated",1636
"muthafucka",0
"against",89150
"condolences",1185
"whores",21
"deception",528
"stain",225
"unconscious",533
"haunting",229
"hungry",964
"difficulty",3459
"discontinued",239
"wicked",162
"refused",11855
"eliminated",2329
"delay",10485
"torn",1395
"blinded",163
"hunger",1006
"syndrome",2338
"argued",15040
"dammit",9
"forbidden",802
"critic",2287
"dentist",644
"busted",96
"bullet",1439
"phony",491
"beast",191
"deleted",508
"tornado",990
"weapon",3923
"killin",0
"injection",1159
"emptiness",102
"complicated",4138
"politicians",9338
"crap",41
"never",48743
"tired",2545
"traffic",9187
"warning",6830
"burnt",83
"vulnerable",4184
"unfair",3112
"fucker",0
"sinner",122
"envy",383
"confusion",2749
"couldn't",4885
"shots",2302
"noose",78
"nigga",1
"ignored",3234
"restrictions",6881
"alone",10089
"cannot",18486
"whack",134
"scars",501
"opposed",11981
"bleeds",31
"expenses",4509
"savage",725
"choke",242
"cigarettes",2998
"fool",423
"suckers",34
"lowest",2779
"whip",2481
"fury",463
"doubts",3008
"helpless",304
"rats",898
"nuclear",16839
"lazy",283
"crashing",408
"suspicious",1807
"fools",131
"falling",3194
"conspiracy",4830
"scar",316
"scarred",256
"screamed",394
"cough",444
"damned",234
"jerk",125
"dull",392
"canceled",2844
"pimps",29
"rot",140
"screwed",117
"fat",3018
"vengeance",280
"cavity",129
"remorse",382
"frown",80
"delayed",3958
"missile",4330
"gangstas",1
"losers",582
"critical",11149
"forget",2366
"wasting",453
"fell",7413
"captured",2811
"ignore",2051
"freezing",694
"lynch",1688
"defect",889
"dread",290
"frightened",856
"combat",5440
"defeat",5673
"screamin",0
"inferior",340
"drug",49967
"convicted",11594
"dirty",1613
"cryin",0
"sinners",80
"liar",478
"difficult",17593
"faggot",29
"false",6638
"garbage",1577
"forgotten",1428
"kicked",1034
"scandal",6033
"aching",105
"woe",73
"suspension",1183
"disorders",1982
"doubt",7331
"declined",14076
"forced",10838
"severe",6372
"complain",2347
"accusations",8944
"yuck",20
"smoke",4372
"lack",9582
"isolation",1136
"dismissed",8181
"avoid",10639
"sucks",38
"whore",20
"argument",9006
"bruise",59
"spit",243
"suck",153
"scream",341
"wrong",13959
"feared",3984
"incorrectly",1950
"bitch",67
"slapped",244
"disorder",2389
"exhausted",1142
"suspect",5800
"gangster",157
"lonesome",53
"regret",1570
"rob",1078
"cursed",135
"doom",448
"desperate",1867
"annoy",66
"unable",6215
"pity",164
"execution",3557
"indictment",6481
"conflict",5905
"ambulance",777
"smoking",6241
"fought",4639
"defects",1359
"criticism",11338
"tear",1310
"stink",83
"cigarette",3818
"prejudice",872
"decline",6592
"graves",797
"beg",283
"regrets",625
"difficulties",3031
"decay",628
"yelling",438
"deficit",11890
"bullshit",0
"suspended",3279
"trapped",1481
"greed",488
"bullets",1122
"dumb",450
"inadequate",2364
"refugees",2508
"turmoil",1626
"aging",2888
"idiot",129
"emergency",12970
"idiots",64
"arguing",5402
"resignation",3853
"lawsuits",6377
"horror",915
"arguments",6797
"bled",113
"insane",394
"jealousy",161
"bored",418
"greedy",274
"complaints",7445
"scare",1149
"havoc",416
"rat",422
"rotting",180
"anxiety",2128
"criticized",10498
"weeping",289
"fiend",24
"offensive",2209
"trembling",127
"broken",5540
"hostile",2052
"vicious",480
"muthafuckin",0
"condemned",1619
"bitter",3506
"argue",7390
"fights",1584
"argues",2597
"guns",6371
"problem",32003
"battle",12916
"missing",5541
"crappy",5
"ignorance",534
"worthless",284
"insecure",178
"niggaz",0
"confused",1773
"damn",569
"damages",5189
"conflicts",2321
"niggas",1
"coffin",778
"screaming",984
"lawsuit",10559
"wound",1654
"thief",202
"unfortunate",1211
"cemetery",2290
"breakdown",1131
"tension",1940
"weakness",1154
"bloody",985
"foul",454
"thug",59
"sore",439
"explosion",3838
"choking",340
"nervous",2268
"bury",487
"burn",1810
"hangover",87
"mistakes",2844
"cries",541
"demon",87
"riot",864
"problems",36620
"sleepless",130
"awful",1159
"accused",15885
"impossible",5106
"fake",845
"ouch",13
"debt",6191
"collapse",2819
"deadly",2427
"bruised",305
"drown",204
"complained",7480
"boring",486
"burned",3058
"frustrated",2509
"disrespect",225
"threats",5523
"dislike",540
"sins",402
"cancelled",58
"badly",2838
"burning",2892
"banned",2607
"complaint",4824
"bombs",2595
"lonely",742
"tax",54689
"prisoner",1864
"stress",3572
"errors",2326
"violations",4977
"widow",1462
"mourns",531
"illegal",14326
"buried",2407
"neglected",897
"unkind",81
"infection",4037
"hater",26
"dump",1247
"incorrect",894
"terrible",2606
"weak",2775
"devils",140
"addict",409
"penalty",10098
"filthy",149
"demise",666
"gun",14493
"missiles",3326
"blame",4246
"bills",11707
"burden",4387
"disabled",4446
"mourners",550
"prosecution",8005
"despair",722
"annoying",212
"discrimination",8515
"lied",2389
"obituary",752
"worry",5483
"complaining",1729
"danger",5198
"mafia",666
"wounds",1530
"troubled",4039
"burns",2304
"cowards",60
"trouble",7952
"wasted",681
"mistake",4368
"fever",1130
"neglect",1011
"fighting",7816
"pathetic",198
"lose",9256
"lost",23793
"bitches",9
"unfortunately",1743
"bleeding",1187
"stressed",1869
"defeated",5169
"violation",4212
"loses",988
"ugly",920
"unholy",39
"struggling",3928
"disgrace",382
"arrests",2852
"addiction",1246
