word,count
"horns",504
"b",115527
"friedman",4334
"ke",700
"temptation",505
"tutto",3
"tout",130
"louder",471
"geen",16
"ne",2022
"assumptions",716
"israeli",6081
"b/c",0
"mideast",940
"witness",11786
"municipal",11883
"acho",0
"scheme",4234
"impact",10251
"hood",1007
"att",14
"sus",5
"n",81205
"demi",55
"sich",0
"beard",1041
"wah",81
"over",154412
"examination",2431
"hid",648
"addenda",145
"ang",60
"gaan",0
"b2",0
"che",100
"nerve",955
"vas",39
"ng",982
"lagi",0
"causing",3640
"smell",1919
"rushing",1037
"tt",12
"ll",55
"wut",0
"udah",0
"dawg",0
"flipped",531
"cum",392
"hoje",3
"repeated",5265
"vegan",59
"must",31334
"duties",2820
"de",10085
"finna",0
"dro",3
"ralph",4140
"#omgfacts",0
"pst",0
"cases",42672
"altered",1495
"administration's",4939
"deh",2
"sellin",4
"ayer",36
"cane",625
"vein",241
"@stephenfry",0
"gm",22
"eso",2
"col",1188
"warum",0
"quando",3
"hes",14
"ticking",337
"doch",0
"exposure",2305
"@tweetmeme",0
"werden",4
"ot",17
"detection",628
"otro",0
"toda",1
"lejos",1
"wats",0
"judy",1742
"det",51
"slightly",6228
"meetings",7640
"pussy",26
"bosnia",2795
"pataki",33465
"jamais",3
"nerd",93
"cock",42
"dey",100
"giuliani",51988
"olvidar",0
"what's",7576
"apa",11
"@jonathanrknight",0
"superintendent",8180
"eds",9
"el",3073
"eu",1
"bij",0
"niets",0
"it'd",113
"mental",8887
"petition",2536
"advisory",3812
"passive",517
"ao",24
"ltd",635
"nd",6183
"what",166780
"h",29137
"whos",8
"naar",9
"gimmie",1
"wen",228
"ak",191
"rehabilitation",2646
"didn",0
"pe",178
"lautner",8
"one-time",1097
"nai",4
"sur",62
"lugar",36
"bankers",1388
"versus",1223
"zonder",0
"mein",60
"laat",0
"orthodox",3678
"kan",371
"es",197
"johns",908
"rep",212
"tous",4
"nom",48
"proceedings",3525
"fa",34
"c1",0
"widespread",4301
"manos",17
"yrs",20
"sachs",1697
"asap",13
"wij",0
"mase",1
"tht",5
"ep",11
"wud",2
"though",42272
"dha",0
"reserved",1817
"sigo",8
"dann",26
"meds",11
"je",29
"nur",30
"confess",359
"belly",478
"israel",13367
"mud",1414
"suddenly",6110
"pena",500
"ce",63
"fate",3369
"blizzard",923
"essa",8
"unseen",294
"difference",7243
"wel",8
"ohh",2
"b1",0
"funk",212
"bc",1902
"juss",0
"llorar",1
"throwing",2296
"gimme",64
"nos",282
"wieder",72
"ver",9
"wallace",1568
"fo",26
"kein",5
"nasdaq",983
"reversed",2483
"gli",8
"gat",8
"asi",5
"#p2",0
"1/2-bath",0
"stakes",1122
"military",16408
"tijd",0
"r",45732
"exit",2553
"des",756
"sooo",5
"aja",9
"at;t",0
"witnesses",12904
"em",518
"conditions",8590
"woulda",9
"wore",4459
"ihr",1
"chilling",720
"targets",2549
"kobe",149
"ought",2218
"wenn",4
"tek",7
"dolor",0
"drift",508
"economics",2423
"took",50835
"tha",14
"sinai",2546
"pig",525
"ese",8
"coulda",15
"ahl",11
"governors",3639
"spent",27070
"xd",9
"dat",12
"re-election",8054
"@aplusk",0
"else",14123
"lately",1684
"whats",7
"telerate",10
"would've",197
"min",177
"gas",9324
"niente",2
"essay",1074
"quand",0
"cnt",0
"tuh",3
"af",18
"repair",4666
"sa",62
"por",22
"management",17159
"somewhat",4344
"pulled",8396
"les",674
"sans",90
"sho",6
"pieces",5895
"aside",6758
"tupac",116
"oughta",11
"trippin",1
"weer",0
"gd",0
"board",93482
"th",79215
"buat",0
"coz",2
"weiss",2129
"report",48319
"goed",0
"departure",2968
"bak",13
"ta",57
"officials",166902
"tem",131
"@ddlovato",0
"sword",480
"@adamlambert",0
"saber",51
"quem",0
"otherwise",5338
"corner",10439
"hook",2517
"trials",3441
"res",51
"myspace",85
"imma",0
"resist",1469
"fml",0
"had",530026
"muito",0
"than",201444
"'em",0
"licht",58
"minha",0
"zijn",0
"pull",3970
"smaller",8332
"dealers",7120
"judgment",3656
"operate",6115
"long",87549
"dah",20
"policy",25720
"dow",1798
"authority",43327
"gona",7
"admit",2636
"b-includes",0
"alley",1256
"older",9640
"&c",0
"faz",1
"mines",516
"depending",2518
"dag",76
"colo",803
"smh",1
"yu",370
"heavily",5834
"load",1456
"cling",253
"ci",52
"refrain",718
"possessed",413
"weg",11
"thangs",0
"bwoy",0
"niemand",0
"huh",184
"loca",12
"wird",0
"meh",0
"guessing",229
"offset",1580
"tho",12
"'i",0
"bestie",0
"estas",1
"period",12184
"government's",4233
"dealer",3653
"ses",15
"assume",2556
"pulmonary",260
"wake",3690
"ct",2127
"a3",0
"43d",0
"vai",3
"e",55374
"claims",8786
"surrounded",3676
"condition",18889
"depends",1744
"citing",5039
"bent",1275
"#tcot",0
"sum1",0
"umm",27
"alien",724
"redman",44
"melhor",0
"@johncmayer",0
"repeatedly",8439
"wk",1
"underneath",949
"d",80930
"fits",851
"medical",42331
"wo",18
"interference",582
"ei",4
"induced",266
"tus",4
"perder",0
"pues",3
"doesn",0
"voel",0
"komm",5
"obligations",1263
"yet",29974
"corps",3635
"gue",1
"maybe",11529
"hella",11
"nichts",0
"mere",1430
"boundaries",1344
"duty",6295
"pullin",1
"excessive",2233
"kno",0
"chasing",1005
"payment",4276
"affairs",10633
"isso",0
"sd",12
"boi",4
"seriously",6429
"crossed",2494
"c",88896
"lawmakers",10985
"however",25681
"corporate",9172
"nail",637
"hound",112
"slight",2028
"wrk",0
"nya",0
"serbian",1131
"tweeps",0
"cos",122
"inc",9677
"wth",9
"legislature",24945
"except",8182
"ser",16
"senate",41569
"geef",0
"almost",31856
"rocky",1295
"neva",20
"loc",14
"mau",18
"legislative",13093
"nuh",0
"los",10720
"striking",4521
"iets",0
"shakes",279
"weh",0
"zou",1
"frontin",0
"uns",15
"sind",3
"op",127
"spots",2576
"requires",6661
"knives",760
"inevitable",1892
"pasar",0
"nem",2
"wir",1
"patient's",978
"gibt",0
"oldest",3260
"borrowed",1534
"rapper",475
"doen",0
"einen",0
"cuz",11
"bodies",5384
"qtr",0
"wereld",0
"shady",282
"ruling",16545
"har",36
"sodium",140
"ab",380
"wht",1
"kono",6
"threw",3712
"islam",1681
"clinical",1814
"overcast",135
"how",94803
"ba",769
"curb",2472
"deputy",18892
"cross",8092
"uu",1
"pq",5
"institutions",6341
"dun",123
"immer",5
"bump",429
"dein",0
"bg",1253
"flesh",509
"hustle",202
"tumble",287
"dicen",0
"nooit",0
"dependence",380
"ruff",1747
"nach",6
"borrow",1695
"hole",3226
"yur",0
"ga",912
"13th",0
"odd",2518
"forms",4096
"drip",149
"strung",247
"punk",353
"seu",2
"iz",11
"islamic",3308
"um",164
"yeltsin",1301
"theres",16
"agora",32
"minor",7019
"v",14469
"tua",1
"freakin",0
"quisiera",0
"inquiry",8881
"ter",18
"if",179845
"shorty",67
"wanting",1514
"pile",1441
"nuttin",2
"tire",1030
"stripped",1220
"mek",1
"raps",57
"wolves",237
"rappin",2
"undone",270
"indirect",308
"muslim",4058
"po",311
"#ff",0
"nj",2813
"dry",2875
"kijk",0
"fucking",0
"fuera",2
"ini",5
"freak",290
"crazy",3111
"slit",153
"soviet",8634
"freaky",44
"yer",16
"heb",0
"ganz",119
"pretend",541
"que",65
"lbs",11
"government",64003
"f",40800
"lust",188
"un",134
"b3",0
"hv",1
"left",52794
"euch",0
"geht",1
"stiff",1091
"zij",0
"compton",177
"fragments",595
"wasn",1
"stares",288
"year-ago",6
"out",202334
"pigs",543
"bull",1200
"serbs",1394
"diet",1358
"lebanon",1790
"noone",16
"pressed",3627
"gov",27764
"@nickjonas",0
"holler",67
"**municipal",0
"altijd",0
"short-term",1411
"dick",2095
"lease",5999
"@joejonas",0
"bureau",12757
"peasants",160
"ol'",64
"gasoline",3134
"palestinian",4663
"holes",1761
"past",28336
"wid",4
"#mm",0
"governments",5316
"gray",5200
"atomic",867
"jij",0
"feds",111
"daze",110
"ib",8
"inspection",3239
"jg",7
"bind",432
"dar",136
"bound",3320
"nme",0
"dit",7
"differences",4548
"76th",0
"li",895
"recall",3122
"later",53647
"little",50564
"flames",2762
"nunca",2
"bruh",3
"q",4103
"used",57778
"tight",3037
"shawty",0
"half",29287
"was",1095215
"vs",929
"ik",2
"trigger",1077
"lemme",6
"sack",281
"pretax",74
"commercial",13321
"fiscal",18837
"obligation",2206
"sticky",290
"under",84240
"mal",39
"gots",4
"disguise",394
"bark",343
"seldom",963
"och",1
"lls",0
"kom",0
"gtgt",0
"aan",13
"lock",1508
"stops",3237
"c-includes",0
"although",35014
"police",220285
"excuse",1465
"emo",4
"busy",5013
"insisted",7763
"jigga",0
"congressional",8191
"bgt",0
"cit",50
"als",73
"jurors",9494
"institution",4809
"@revrunwisdom",0
"dir",308
"fighter",1278
"whatever",8278
"senator",32599
"saudi",2038
"hit",16200
"differ",941
"inspector",6236
"tarde",2
"hazy",247
"gunna",0
"radical",2150
"zal",8
"durch",0
"unreal",135
"bout",336
"bust",655
"broker",3384
"dose",750
"uit",0
"gon",4
"blade",499
"yg",0
"boxing",1323
"grey",390
"seh",2
"auf",23
"anymore",3253
"#idothat2",0
"queda",2
"w/o",0
"outta",34
"@jordanknight",0
"kuwait",1091
"ads",4870
"hoe",62
"crunk",4
"merely",3269
"blues",1147
"-p",0
"stoned",80
"separately",1385
"gaat",0
"uhh",2
"iv",449
"regulation",2695
"depois",0
"pending",5898
"command",3465
"arbitrary",520
"er",321
"twisting",288
"#formspringme",0
"bom",4
"appendix",99
"ima",5
"bit",9076
"hw",2
"caused",12341
"terms",12384
"oder",14
"pirate",152
"narrow",3374
"prolly",0
"sheesh",2
"beneath",3623
"axe",29
"eh",54
"#shoutout",0
"gut",395
"institutional",1094
"rs",11
"conn",6873
"blocks",8537
"senators",4303
"ludacris",27
"gah",2
"urged",8628
"conservative",10241
"#epicpetwars",0
"waits",703
"chains",1443
"chloride",90
"former",73955
"6am",0
"clique",99
"rule",8442
"weight",3862
"shud",0
"muss",156
"investigations",5776
"utterly",531
"hadn",0
"previously",7005
"leave",20321
"small",37792
"blew",1442
"omfg",0
"gak",1
"crucial",5116
"und",57
"dependent",1364
"pill",726
"daar",0
"cocked",119
"nah",122
"reverse",2149
"few",56532
"prob",1
"govt",3
"corporations",3369
"dong",80
"arab",2333
"randomly",609
"sangre",5
"distance",3376
"palestinians",2515
"disposed",425
"ages",2870
"@iamdiddy",0
"temporary",6184
"regulatory",2550
"outst",0
"couldn",0
"goo",63
"ms",176702
"essays",755
"bs",30
"negroes",61
"heck",445
"hidden",2906
"army",11493
"blow",4019
"snoop",62
"despite",19413
"lehman",1703
"nuthin",2
"dunno",5
"grabbed",2309
"elections",11853
"y",42606
"issue",35873
"spill",1291
"nerves",485
"commanded",431
"ashes",572
"short",15324
"hammer",1535
"shy",1592
"ol",20
"crowds",2896
"required",16207
"isn't",7186
"shorter",1318
"craving",173
"lecture",1148
"kicks",254
"gats",0
"plastic",5982
"rigid",570
"politics",16218
"tossed",1064
"skool",1
"tricky",610
"neither",8960
"scarcely",309
"thrown",3631
"rumble",315
"infantry",406
"compelled",981
"require",11990
"correction",13098
"rag",202
"push",5920
"busta",57
"wat",19
"liable",1218
"haze",273
"bail",6931
"court's",2602
"bottom",4920
"ew",4
"blank",1042
"gaza",1749
"triste",3
"gay",12462
"glocks",21
"cop",1595
"unusual",9695
"weed",423
"errands",328
"tank",2647
"harder",3945
"auch",1
"removal",2915
"longing",246
"regulations",9441
"nada",34
"knocked",2365
"republican",56289
"controlling",1212
"remains",12246
"regime",659
"emotional",4736
"sem",3
"-d",0
"stumble",247
"constraints",763
"commercials",3004
"serious",17766
"na",867
"dum",17
"recalled",11724
"treatment",15162
"hides",170
"below",8775
"breaks",3201
"boa",97
"niet",0
"notwithstanding",490
"vietnam",3766
"behind",25502
"controlled",4193
"muero",0
"wouldn",0
"beats",763
"morir",2
"desert",1092
"brokers",2791
"glock",228
"lobbying",5415
"cus",9
"nicht",2
"detroit",2231
"dich",2
"#retweetthisif",0
"opposite",2624
"tied",4106
"shyt",0
"fuk",117
"hearings",7590
"prices",10818
"plaintiff",1061
"frozen",1819
"effing",0
"far",41451
"3am",0
"authorities",24059
"acids",103
"chills",170
"tangled",903
"rebel",1502
"economy",13590
"slips",620
"resistance",2512
"competitors",1532
"mortality",837
"#haiti",0
"rarely",4454
"naive",390
"querer",0
"division",14554
"juvenile",3073
"dang",29
"irregular",272
"tease",183
"consequence",707
"divided",4420
"strange",2611
"@jonasbrothers",0
"duh",31
"needle",1237
"custody",6549
"billings",296
"hide",1993
"morn",12
"operations",12142
"sharply",5653
"grease",422
"shack",364
"end",43940
"pulling",2144
"reducing",4440
"strictly",1236
"burnin",0
"adios",9
"shook",1985
"vampire",147
"storms",1072
"ripping",299
"hurry",684
"ditch",249
"hiding",1713
"droppin",1
"icy",664
"faded",1302
"congress",16551
"arent",15
"loud",2725
"blown",964
"burst",2188
"ho",593
"replaced",5456
"hesitate",465
"scattered",2029
"eff",0
"hunt",2793
"slowly",3842
"waited",4059
"yikes",19
"howling",169
"fbi",48
"communist",2431
"reduced",7093
"tripping",131
"separate",9910
"gop",10
"surgical",917
"cease",499
"shaking",1849
"blunt",1322
"smack",202
"din",374
"bias",3278
"drop",8796
"sneak",468
"iran",3603
"guards",5871
"hadn't",1416
"sue",3571
"formerly",3445
"brokerage",1894
"monday",28111
"muslims",2338
"gore",3021
"legislation",14857
"naw",10
"tick",291
"sudden",3034
"so-called",3785
"ich",13
"pit",1648
"affected",5713
"divide",1490
"slippin",0
"leavin",0
"rowdy",398
"chased",1985
"rebellion",616
"mortal",181
"swore",315
"guerrillas",860
"nor",9556
"aged",1179
"bieber",44
"spider",256
"jury",28819
"idk",0
"il",489
"rules",19852
"wasn't",9311
"petroleum",765
"fooling",142
"pimpin",0
"aids",20599
"tests",12743
"taken",35269
"warn",1506
"moan",95
"intervention",1514
"lawyers",36505
"fires",3834
"outlaw",468
"non",149
"defendants",11148
"storm",6039
"split",4376
"owing",165
"blows",823
"fck",0
"sht",0
"@justinbieber",0
"minority",11860
"kanye",20
"bah",44
"orders",4745
"psychiatric",4703
"protests",4726
"unless",7757
"but",531772
"stern",5411
"smash",212
"questioned",8369
"stray",947
"rebels",2252
"spy",1266
"contrary",1242
"raw",1528
"sag",351
"courts",10076
"swear",376
"shoulda",10
"4am",0
"lower",24159
"pounding",566
"barely",4304
"concerning",1566
"worn",2008
"python",114
"due",5477
"backwards",239
"limit",8353
"breakin",1
"beware",226
"#iranelection",0
"limited",8802
"waitin",0
"labor",21106
"grind",256
"republicans",22838
"cold",7840
"concerned",11884
"loan",5452
"bush's",3722
"dues",705
"mutha",0
"freaks",73
"scratch",689
"iranian",1044
"veto",4885
"calories",261
"away",43382
"wtf",0
"blast",2614
"waar",0
"grrr",1
"exposed",3139
"prosecutors",30368
"screw",194
"dnt",0
"levy",6206
"blah",138
"pow",106
"politically",5403
"uh",434
"beat",8184
"mccain",1421
"weird",847
"whips",83
"periods",1713
"expenditure",379
"darn",174
"lone",1097
"legislators",10001
"default",706
"verdict",5852
"underlying",1242
"arsenal",566
"boss",4751
"chemical",4461
"ex",126
"dis",55
"reduce",11858
"porn",108
"exam",2422
"objection",811
"warcraft",7
"forces",8221
"unpublished",233
"prey",530
"grr",0
"capture",1926
"explode",451
"smells",553
"uptight",55
"implications",1440
"chop",328
"heat",5936
"clinic",4279
"blades",360
"sigh",431
"bash",203
"astray",162
"palin",20
"vice",19892
"acute",964
"strangers",1728
"sweat",860
"nowhere",2442
"froze",364
"stranger",1206
"sucking",185
"gambling",6008
"demand",7978
"fuck",0
"pee",35
"minimum",5261
"havent",5
"pirates",385
"pushing",4269
"crowd",10722
"drag",1216
"shark",422
"ripped",1060
"strict",2512
"renal",64
"hittin",0
"negro",327
"bother",1237
"political",61115
"nonsense",577
"nope",95
"drain",908
"attorney",37014
"aren't",3591
"decrease",1443
"fuss",395
"reductions",3439
"shallow",531
"rush",4827
"5am",0
"taxpayers",3865
"messing",132
"twisted",789
"blunts",15
"heavy",7587
"liability",2331
"erase",491
"pills",994
"lesser",1939
"sacrifice",1418
"hard",23635
"cost",29809
"murda",1
"numb",240
"conviction",6896
"enforcement",13930
"hunting",1936
"wack",9
"pushed",6071
"laundry",1366
"rid",2192
"abyss",101
"takeover",3271
"less",40012
"demanded",4139
"freaking",42
"ego",481
"stopping",2008
"rumors",1904
"plea",6130
"wont",67
"freeze",2456
"cutting",6867
"surrender",1506
"temper",623
"weary",920
"fallin",8
"conservatives",1871
"crumble",177
"hung",2474
"servant",506
"knife",3790
"prosecutor",15176
"sour",675
"fading",636
"kurupt",0
"mondays",256
"unfollow",0
"flushing",4057
"concerns",12481
"haiti",2049
"blinding",174
"toll",4344
"test",19630
"cardiac",997
"hunter",2937
"unknown",2903
"worm",161
"dominated",2519
"hospice",808
"needles",1502
"fade",598
"shootin",0
"welt",42
"collide",174
"imposed",4341
"unlike",5636
"fall",20019
"hollow",825
"spittin",0
"colder",254
"chemicals",2236
"concern",12893
"discharge",1094
"reduction",4079
"investigation",34726
"affair",2772
"imprecisely",1399
"goodbyes",88
"rust",337
"ending",5318
"dropping",2375
"aint",2
"strikes",2267
"incident",13410
"strife",552
"weren't",2674
"block",15890
"off",70906
"distant",1519
"hasn't",2790
"consequences",2620
"didnt",9
"bum",222
"twit",5
"rip",414
"force",30373
"ceased",404
"defensive",1382
"ain't",920
"arafat",1516
"cracks",1059
"limits",7868
"roughly",6126
"creeping",283
"alleged",1946
"didn't",26251
"racial",11552
"zombies",42
"least",43639
"downs",460
"ridiculous",1313
"demands",4334
"terminal",7366
"ruins",630
"hardly",4529
"diagnosis",1058
"old",48050
"cracked",1019
"breaking",3825
"slam",1720
"punks",81
"avoided",2279
"humidity",428
"fled",5608
"bite",1019
"accidentally",1346
"isnt",2
"minus",955
"expense",3144
"trial",38464
"loose",1924
"slugs",119
"tough",8380
"closing",8889
"iraqi",4220
"bang",683
"bye",154
"dagger",93
"argh",2
"fists",493
"unclear",6413
"skull",1076
"strike",13304
"killa",7
"executed",1508
"honky",9
"dizzy",287
"pakistan",2886
"strapped",608
"darker",329
"charges",46102
"mess",1742
"slumdog",0
"erroneously",762
"reluctant",3055
"nixon",1619
"jaded",147
"homework",1219
"dusty",531
"ughh",1
"stained",501
"omitted",2413
"dim",643
"artificial",1218
"slipping",686
"nothing",24132
"absent",1927
"issues",25090
"defendant",7702
"neediest",9679
"killas",0
"quit",3001
"stop",19430
"impose",3657
"alarm",2596
"bald",580
"iraq",12210
"doesnt",4
"begged",564
"opponent",6785
"misses",477
"fiends",16
"nooo",3
"uncertain",2497
"shout",677
"rags",148
"drunk",1584
"dropped",11545
"mortgage",3366
"restless",389
"artillery",469
"goddamn",21
"not",573012
"farewell",747
"sanctions",2322
"hang",2373
"wouldnt",3
"ass",23
"stopped",12848
"fuckin",0
"slipped",1873
"voodoo",174
"tremble",60
"subjected",1015
"mold",633
"shiver",56
"ghosts",431
"shouldn't",2620
"lawyer",51766
"offline",46
"gripe",118
"ended",14433
"allegations",8334
"none",10058
"messed",198
"rent",14284
"excuses",417
"hatin",0
"pleaded",10666
"snatch",146
"armed",5244
"fragile",1179
"thirst",178
"baddest",14
"darkness",1097
"creep",186
"gang",6322
"haven't",4494
"hanging",2948
"dark",6484
"erased",332
"forgetting",229
"vain",513
"oppose",3458
"blood",10445
"slip",1573
"sos",11
"junk",911
"hardest",1172
"eliminate",4690
"loans",4727
"fades",199
"witch",449
"ow",17
"pale",1118
"fist",468
"costs",21167
"interment",2121
"critics",11865
"aggressive",5267
"protesters",4719
"fire",44635
"chronic",1637
"thorns",35
"thirsty",139
"sink",954
"unnecessary",1621
"ends",5026
"bothered",906
"exams",1985
"court",105860
"slow",5304
"battles",2579
"rusty",376
"wouldn't",7467
"predeceased",698
"risks",3168
"bugs",545
"hangs",744
"void",1041
"yell",498
"symptoms",1981
"nothings",13
"gutter",200
"resigned",6074
"sucka",0
"noise",3613
"obsession",680
"critic's",614
"last",213340
"bailout",614
"reckless",1863
"denying",1392
"shove",193
"stomp",74
"boo",133
"wait",7933
"stranded",1033
"strain",1628
"tearing",611
"pimp",126
"removed",8653
"operation",10546
"crack",7259
"kick",1130
"fewer",7848
"withdrawal",1656
"gross",3275
"oops",172
"crowded",5182
"revenge",1095
"lacking",1135
"demanding",3130
"sentenced",8857
"dont",41
"won't",7268
"locked",3739
"goodbye",1148
"foolish",547
"crooked",229
"con",4629
"dirt",1665
"remove",6074
"don't",70453
"wasnt",1
"abnormal",266
"hustler",137
"fees",7713
"wrath",382
"kicking",846
"mean",12019
"missed",7694
"controversy",3615
"waiting",12310
"rival",4086
"sucker",94
"hitting",2169
"disagree",1621
"plead",1930
"snitch",43
"closed",23910
"stuck",3064
"low",13562
"patients",17317
"down",76199
"pressure",12865
"outdated",1287
"messy",415
"sorry",2960
"deadline",5813
"snakes",347
"disappear",964
"complications",1935
"anti",64
"lesions",107
"bore",1039
"bill",43822
"delete",193
"nobody",6139
"swine",50
"uncertainty",1988
"blocked",3448
"nothin",1
"darkest",187
"cuts",23124
"shocked",2467
"miss",17514
"ghost",803
"fooled",241
"baghdad",1897
"risk",10380
"hussein",1919
"incompletely",1006
"doesn't",16104
"tore",951
"limitations",1337
"brat",57
"awkward",1032
"haunt",460
"begging",785
"bacteria",1266
"falls",4564
"dust",2283
"indicted",6633
"crude",681
"mistaken",1041
"flies",809
"shattered",1414
"suspects",7860
"madness",409
"acid",1038
"pistol",2391
"couldnt",2
"punch",1032
"absence",2897
"excluded",993
"decreased",783
"gossip",961
"leaving",14199
"shotgun",1499
"sirens",521
"darkened",512
"restricted",1551
"slut",20
"offense",1578
"empty",5685
"protest",8170
"afghanistan",3398
"denial",1047
"confrontation",2883
"fucked",0
"piss",0
"shut",7144
"sorely",961
"gloom",350
"servants",554
"confusing",1048
"runaway",564
"misidentified",6724
"mob",2997
"stains",236
"dire",1093
"taxation",647
"despise",84
"hospitals",19047
"flee",1383
"caught",8454
"rough",2051
"expensive",7907
"dispute",13510
"haunted",600
"shock",3201
"owe",937
"crushed",1246
"slug",140
"poor's",877
"forsaken",98
"without",51415
"bug",445
"chained",330
"drunken",1436
"spite",677
"separation",1238
"missin",0
"fallen",4372
"addicted",734
"tomb",393
"teardrops",9
"suspected",5860
"suspicion",1507
"warned",7586
"ugh",35
"apart",4790
"untrue",423
"dope",164
"casket",141
"paranoid",413
"snake",541
"hospital",55733
"struck",11483
"foe",429
"pressures",1729
"deficiency",397
"opposition",10690
"unlikely",5430
"cant",29
"zombie",53
"sinking",653
"screams",661
"inmates",8422
"opponents",9397
"sucked",265
"tobacco",4493
"swollen",448
"no",188837
"deceive",147
"monsters",176
"urine",585
"insanity",745
"chaos",2166
"misspelled",3842
"isolated",2205
"wreck",452
"fee",4481
"misunderstood",393
"misstated",18745
"monster",572
"thorn",230
"creepy",92
"refuse",2475
"shoot",2997
"late",37765
"sting",1141
"radiation",1586
"fright",125
"stab",868
"delays",4763
"poop",19
"fault",2076
"litigation",2719
"deny",2863
"cage",648
"confined",1247
"zero",4717
"seized",4590
"trap",825
"ghetto",515
"forgot",765
"disappeared",3350
"diss",3
"foes",650
"smashed",1075
"erroneous",1678
"gangsta",115
"shouting",1766
"invasion",1349
"troubles",2666
"can't",23581
"raging",487
"lame",271
"ignorant",259
"cut",28904
"obsessed",580
"shatter",140
"anxious",1352
"gone",15024
"disturbed",1717
"zit",3
"struggle",6655
"separated",2094
"muthafucka",0
"against",83743
"condolences",4093
"whores",32
"deception",373
"stain",242
"unconscious",1265
"haunting",338
"hungry",1437
"difficulty",3011
"discontinued",305
"wicked",237
"refused",14803
"eliminated",3053
"delay",7519
"torn",1821
"blinded",167
"hunger",1105
"syndrome",1386
"argued",10820
"dammit",4
"forbidden",837
"critic",2526
"dentist",828
"busted",120
"bullet",3660
"phony",507
"beast",317
"deleted",248
"tornado",427
"weapon",5659
"killin",7
"injection",506
"emptiness",135
"complicated",4177
"politicians",10888
"crap",40
"never",56999
"tired",2858
"traffic",18353
"warning",6129
"burnt",113
"vulnerable",3505
"unfair",3050
"fucker",0
"sinner",54
"envy",414
"confusion",3065
"couldn't",7855
"shots",5816
"noose",127
"nigga",3
"ignored",3381
"restrictions",4875
"alone",11841
"cannot",16565
"whack",141
"scars",579
"opposed",9236
"bleeds",35
"expenses",7111
"savage",633
"choke",484
"cigarettes",2357
"fool",454
"suckers",70
"lowest",2973
"whip",419
"fury",513
"doubts",2306
"helpless",531
"rats",1227
"nuclear",10765
"lazy",388
"crashing",540
"suspicious",2410
"fools",188
"falling",4241
"conspiracy",6061
"scar",313
"scarred",387
"screamed",1010
"cough",389
"damned",187
"jerk",206
"dull",473
"canceled",3393
"pimps",109
"rot",175
"screwed",152
"fat",2052
"vengeance",364
"cavity",93
"remorse",607
"frown",127
"delayed",4890
"missile",2183
"gangstas",8
"losers",718
"critical",11275
"forget",4516
"wasting",410
"fell",12016
"captured",2975
"ignore",1790
"freezing",942
"lynch",4610
"defect",424
"dread",370
"frightened",1333
"combat",2938
"defeat",4500
"screamin",1
"inferior",348
"drug",38133
"convicted",17828
"dirty",2218
"cryin",0
"sinners",61
"liar",492
"difficult",16885
"faggot",24
"false",5734
"garbage",8163
"forgotten",2020
"kicked",1748
"scandal",4624
"aching",153
"woe",118
"suspension",2116
"disorders",854
"doubt",5936
"declined",18771
"forced",14325
"severe",5658
"complain",3120
"accusations",4594
"yuck",28
"smoke",7099
"lack",9547
"isolation",1071
"dismissed",9563
"avoid",10566
"sucks",51
"whore",34
"argument",6388
"bruise",191
"spit",433
"suck",167
"scream",661
"wrong",12858
"feared",4113
"incorrectly",8718
"bitch",72
"slapped",462
"disorder",1688
"exhausted",1146
"suspect",12893
"gangster",328
"lonesome",46
"regret",1372
"rob",2171
"cursed",436
"doom",365
"desperate",2567
"annoy",116
"unable",7584
"pity",316
"execution",2014
"indictment",8883
"conflict",5313
"ambulance",3151
"smoking",5612
"fought",4783
"defects",552
"criticism",10105
"tear",1274
"stink",168
"cigarette",3059
"prejudice",887
"decline",6519
"graves",985
"beg",343
"regrets",728
"difficulties",2735
"decay",549
"yelling",1407
"deficit",5978
"bullshit",0
"suspended",8129
"trapped",2238
"greed",595
"bullets",2820
"dumb",415
"inadequate",2481
"refugees",3042
"turmoil",1746
"aging",2358
"idiot",178
"emergency",19298
"idiots",81
"arguing",4141
"resignation",4080
"lawsuits",4544
"horror",1376
"arguments",4937
"bled",194
"insane",579
"jealousy",214
"bored",647
"greedy",338
"complaints",11702
"scare",1033
"havoc",548
"rat",1044
"rotting",312
"anxiety",1905
"criticized",11770
"weeping",464
"fiend",24
"offensive",1945
"trembling",225
"broken",8389
"hostile",1510
"vicious",820
"muthafuckin",0
"condemned",1503
"bitter",4437
"argue",4791
"fights",2096
"argues",1486
"guns",7016
"problem",28920
"battle",13229
"missing",9121
"crappy",1
"ignorance",523
"worthless",279
"insecure",146
"niggaz",2
"confused",1923
"damn",495
"damages",3352
"conflicts",2225
"niggas",1
"coffin",1194
"screaming",2543
"lawsuit",13328
"wound",3247
"thief",728
"unfortunate",1571
"cemetery",5261
"breakdown",1213
"tension",2487
"weakness",924
"bloody",1100
"foul",813
"thug",147
"sore",508
"explosion",4745
"choking",561
"nervous",2603
"bury",660
"burn",1972
"hangover",83
"mistakes",2369
"cries",805
"demon",103
"riot",1694
"problems",36838
"sleepless",184
"awful",1357
"accused",24670
"impossible",5228
"fake",1915
"ouch",36
"debt",6632
"collapse",4550
"deadly",2768
"bruised",628
"drown",233
"complained",8933
"boring",678
"burned",3518
"frustrated",2863
"disrespect",334
"threats",4062
"dislike",457
"sins",264
"cancelled",71
"badly",3391
"burning",2810
"banned",2529
